utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:27:55.062Z,33450,3351242,-22527,-19148,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-22500
2026-09-21T06:27:55.158Z,33451,3351337,-22527,-23653,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-22500
2026-09-21T06:27:55.255Z,33452,3351432,-22527,-28158,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-22500
2026-09-21T06:27:55.336Z,33453,3351529,-22527,-9011,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-22500
2026-09-21T06:27:55.411Z,33454,3351610,-23653,-31537,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-23600
2026-09-21T06:27:55.502Z,33455,3351706,-24779,-32664,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:27:55.596Z,33456,3351806,-25906,-32664,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-25900
2026-09-21T06:27:55.688Z,33457,3351906,-27032,-31537,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-27000
2026-09-21T06:27:55.878Z,33458,3352058,-28158,-42801,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:27:55.974Z,33459,3352153,-28158,-29285,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:27:56.056Z,33460,3352249,-29285,-33790,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:56.152Z,33461,3352330,-30411,-40548,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-30400
2026-09-21T06:27:56.248Z,33462,3352427,-31537,-40548,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-31500
2026-09-21T06:27:56.342Z,33463,3352522,-32664,-32664,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-32600
2026-09-21T06:27:56.437Z,33464,3352617,-33790,-41674,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-33700
2026-09-21T06:27:56.533Z,33465,3352711,-34916,-52938,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-34900
2026-09-21T06:27:56.625Z,33466,3352808,-37169,-48432,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-37100
2026-09-21T06:27:56.717Z,33467,3352908,-38295,-38295,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-38200
2026-09-21T06:27:56.809Z,33468,3353008,-39422,-49559,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-39400
2026-09-21T06:27:56.900Z,33469,3353108,-39422,-40548,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-39400
2026-09-21T06:27:56.991Z,33470,3353208,-39422,-29285,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-39400
2026-09-21T06:27:57.086Z,33471,3353309,-39422,-41674,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-39400
2026-09-21T06:27:57.277Z,33472,3353456,-39422,-36043,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-39400
2026-09-21T06:27:57.373Z,33473,3353551,-39422,-31537,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-39400
2026-09-21T06:27:57.469Z,33474,3353648,-39422,-50685,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-39400
2026-09-21T06:27:57.564Z,33475,3353743,-38295,-33790,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-38200
2026-09-21T06:27:57.659Z,33476,3353839,-37169,2253,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-37100
2026-09-21T06:27:57.755Z,33477,3353934,-34916,-16895,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-34900
2026-09-21T06:27:57.831Z,33478,3354029,-32664,-38295,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-32600
2026-09-21T06:27:57.924Z,33479,3354110,-32664,-36043,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-32600
2026-09-21T06:27:58.016Z,33480,3354210,-33790,-37169,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-33700
2026-09-21T06:27:58.109Z,33481,3354310,-33790,-14642,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-33700
2026-09-21T06:27:58.201Z,33482,3354411,-31537,-13516,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-31500
2026-09-21T06:27:58.293Z,33483,3354511,-29285,-20274,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:58.483Z,33484,3354663,-28158,-33790,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:27:58.578Z,33485,3354759,-29285,-37169,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:58.673Z,33486,3354853,-30411,-25906,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-30400
2026-09-21T06:27:58.768Z,33487,3354948,-29285,-16895,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:58.864Z,33488,3355044,-29285,-28158,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:58.944Z,33489,3355139,-29285,-25906,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:59.018Z,33490,3355219,-29285,-25906,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:59.109Z,33491,3355313,-29285,-13516,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:59.201Z,33492,3355413,-29285,-28158,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:59.292Z,33493,3355513,-29285,-31537,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:59.484Z,33494,3355664,-29285,-32664,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:59.578Z,33495,3355759,-29285,-24779,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:59.673Z,33496,3355854,-29285,-37169,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:27:59.769Z,33497,3355948,-30411,-36043,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-30400
2026-09-21T06:27:59.864Z,33498,3356043,-31537,-22527,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-31500
2026-09-21T06:27:59.945Z,33499,3356139,-30411,-16895,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-30400
2026-09-21T06:28:00.020Z,33500,3356219,-29285,-23653,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:28:00.095Z,33501,3356314,-28158,-48432,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:28:00.192Z,33502,3356414,-29285,-38295,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:28:00.349Z,33503,3356546,-30411,-27032,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-30400
2026-09-21T06:28:00.425Z,33504,3356624,-30411,-19148,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-30400
2026-09-21T06:28:00.516Z,33505,3356715,-30411,-42801,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-30400
2026-09-21T06:28:00.610Z,33506,3356815,-31537,-50685,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-31500
2026-09-21T06:28:00.701Z,33507,3356915,-33790,-45053,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-33700
2026-09-21T06:28:00.793Z,33508,3357015,-34916,-38295,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-34900
2026-09-21T06:28:00.982Z,33509,3357163,-34916,-31537,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-34900
2026-09-21T06:28:01.077Z,33510,3357258,-34916,-33790,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-34900
2026-09-21T06:28:01.173Z,33511,3357353,-34916,-36043,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-34900
2026-09-21T06:28:01.268Z,33512,3357448,-34916,-38295,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-34900
2026-09-21T06:28:01.364Z,33513,3357544,-34916,-18021,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-34900
2026-09-21T06:28:01.444Z,33514,3357639,-33790,-22527,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-33700
2026-09-21T06:28:01.519Z,33515,3357719,-32664,-38295,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-32600
2026-09-21T06:28:01.610Z,33516,3357816,-32664,-32664,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-32600
2026-09-21T06:28:01.701Z,33517,3357917,-32664,-23653,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-32600
2026-09-21T06:28:01.796Z,33518,3358017,-32664,-30411,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-32600
2026-09-21T06:28:01.986Z,33519,3358166,-31537,-15769,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-31500
2026-09-21T06:28:02.080Z,33520,3358261,-30411,-24779,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-30400
2026-09-21T06:28:02.176Z,33521,3358356,-29285,-23653,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-29200
2026-09-21T06:28:02.257Z,33522,3358450,-28158,-30411,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:28:02.332Z,33523,3358531,-28158,-33790,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:28:02.408Z,33524,3358618,-28158,-24779,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:28:02.500Z,33525,3358718,-28158,-21400,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:28:02.690Z,33526,3358869,-27032,-15769,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-27000
2026-09-21T06:28:02.786Z,33527,3358966,-25906,-28158,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-25900
2026-09-21T06:28:02.866Z,33528,3359061,-25906,-31537,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-25900
2026-09-21T06:28:02.946Z,33529,3359141,-25906,-6758,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-25900
2026-09-21T06:28:03.020Z,33530,3359221,-23653,-4505,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-23600
2026-09-21T06:28:03.097Z,33531,3359319,-21400,-20274,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:03.272Z,33532,3359468,-21400,-28158,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:03.352Z,33533,3359547,-21400,-10137,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:03.429Z,33534,3359627,-20274,-9011,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-20200
2026-09-21T06:28:03.521Z,33535,3359720,-19148,-22527,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-19100
2026-09-21T06:28:03.612Z,33536,3359820,-19148,-21400,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-19100
2026-09-21T06:28:03.704Z,33537,3359920,-19148,-6758,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-19100
2026-09-21T06:28:03.798Z,33538,3360020,-19148,-16895,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-19100
2026-09-21T06:28:03.988Z,33539,3360168,-19148,-32664,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-19100
2026-09-21T06:28:04.083Z,33540,3360264,-21400,-33790,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:04.162Z,33541,3360358,-22527,-34916,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-22500
2026-09-21T06:28:04.240Z,33542,3360437,-23653,-14642,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-23600
2026-09-21T06:28:04.315Z,33543,3360521,-22527,-14642,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-22500
2026-09-21T06:28:04.407Z,33544,3360621,-21400,-28158,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:04.499Z,33545,3360722,-20274,-12390,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-20200
2026-09-21T06:28:04.691Z,33546,3360869,-21400,-24779,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:04.786Z,33547,3360966,-21400,-21400,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:04.867Z,33548,3361062,-21400,-19148,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:04.942Z,33549,3361142,-21400,-16895,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:05.017Z,33550,3361222,-21400,-23653,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:05.109Z,33551,3361323,-21400,-30411,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:05.200Z,33552,3361423,-22527,-29285,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-22500
2026-09-21T06:28:05.391Z,33553,3361571,-23653,-31537,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-23600
2026-09-21T06:28:05.486Z,33554,3361667,-24779,-16895,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:05.581Z,33555,3361762,-25906,-33790,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-25900
2026-09-21T06:28:05.677Z,33556,3361857,-27032,-38295,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-27000
2026-09-21T06:28:05.758Z,33557,3361952,-28158,-23653,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:28:05.834Z,33558,3362032,-28158,-29285,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-28100
2026-09-21T06:28:05.925Z,33559,3362124,-27032,-23653,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-27000
2026-09-21T06:28:06.018Z,33560,3362224,-27032,-27032,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-27000
2026-09-21T06:28:06.109Z,33561,3362324,-27032,-21400,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-27000
2026-09-21T06:28:06.201Z,33562,3362425,-25906,-20274,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-25900
2026-09-21T06:28:06.393Z,33563,3362572,-24779,-5632,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:06.487Z,33564,3362668,-23653,-27032,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-23600
2026-09-21T06:28:06.582Z,33565,3362763,-23653,-40548,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-23600
2026-09-21T06:28:06.677Z,33566,3362858,-24779,-31537,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:06.758Z,33567,3362953,-25906,-24779,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-25900
2026-09-21T06:28:06.835Z,33568,3363033,-25906,-19148,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-25900
2026-09-21T06:28:06.927Z,33569,3363126,-24779,-18021,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:07.003Z,33570,3363226,-23653,-18021,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-23600
2026-09-21T06:28:07.179Z,33571,3363374,-22527,-28158,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-22500
2026-09-21T06:28:07.258Z,33572,3363454,-23653,-32664,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-23600
2026-09-21T06:28:07.335Z,33573,3363534,-24779,-25906,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:07.427Z,33574,3363627,-24779,-21400,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:07.505Z,33575,3363727,-24779,-25906,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:07.663Z,33576,3363859,-24779,-22527,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:07.740Z,33577,3363938,-24779,-24779,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:07.816Z,33578,3364027,-24779,-15769,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:07.909Z,33579,3364128,-24779,-28158,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:08.098Z,33580,3364280,-24779,-33790,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:08.177Z,33581,3364374,-24779,-25906,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:08.257Z,33582,3364453,-24779,-20274,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:08.332Z,33583,3364532,-24779,-21400,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-24700
2026-09-21T06:28:08.424Z,33584,3364628,-23653,-11263,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-23600
2026-09-21T06:28:08.515Z,33585,3364729,-22527,-16895,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-22500
2026-09-21T06:28:08.608Z,33586,3364829,-21400,-13516,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-21400
2026-09-21T06:28:08.797Z,33587,3364979,-20274,-11263,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-20200
2026-09-21T06:28:08.891Z,33588,3365073,-19148,4505,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-19100
2026-09-21T06:28:08.986Z,33589,3365168,-16895,0,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-16800
