utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-16T04:35:11.068Z,377595796000000,49719610,496251,-487923,-487938,,500092371,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T04:35:11.173Z,377595906000000,49719716,496252,-487922,-487936,,500092371,500096877,500096877,500082233,50008,2,500096877,500096877,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:35:11.368Z,377596093000000,49719821,496253,-487928,-487934,,500093498,500094624,500094624,500082233,50008,2,500094624,500094624,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:11.473Z,377596203000000,49720021,496255,-487923,-487932,,500093498,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T04:35:11.579Z,377596312000000,49720120,496256,-487935,-487931,,500093498,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T04:35:11.685Z,377596406000000,49720226,496257,-487929,-487931,,500093498,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T04:35:11.790Z,377596515000000,49720332,496258,-487934,-487931,,500093498,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:35:11.896Z,377596625000000,49720438,496259,-487926,-487931,,500093498,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:35:12.001Z,377596734000000,49720543,496260,-487937,-487931,,500093498,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:35:12.107Z,377596828000000,49720649,496261,-487949,-487932,,500093498,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:12.212Z,377596937000000,49720754,496262,-487928,-487933,,500093498,500093498,500093498,500082233,50008,2,500093498,500093498,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:12.407Z,377597140000000,49720860,496263,-487929,-487932,,500091245,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:12.512Z,377597234000000,49721009,496265,-487936,-487931,,500091245,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:12.618Z,377597343000000,49721160,496266,-487927,-487930,,500091245,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:12.722Z,377597453000000,49721265,496267,-487931,-487930,,500091245,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:12.827Z,377597562000000,49721371,496268,-487946,-487930,,500091245,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:12.932Z,377597656000000,49721475,496269,-487966,-487932,,500091245,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:13.041Z,377597765000000,49721581,496270,-487945,-487934,,500091245,500094624,500094624,500082233,50008,2,500094624,500094624,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:13.146Z,377597875000000,49721705,496272,-487945,-487936,,500091245,500096877,500096877,500082233,50008,2,500096877,500096877,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:13.250Z,377597984000000,49721805,496273,-487941,-487937,,500091245,500098004,500098004,500082233,50008,2,500098004,500098004,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-16T04:35:13.440Z,377598171000000,49721905,496274,-487945,-487938,,500099130,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T04:35:13.545Z,377598265000000,49722106,496276,-487938,-487938,,500099130,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:13.650Z,377598375000000,49722206,496277,-487949,-487938,,500099130,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:13.754Z,377598484000000,49722306,496278,-487948,-487939,,500099130,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:13.863Z,377598593000000,49722406,496279,-487938,-487940,,500099130,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:13.969Z,377598703000000,49722509,496280,-487933,-487940,,500099130,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:35:14.075Z,377598796000000,49722617,496281,-487932,-487939,,500099130,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:14.182Z,377598906000000,49722723,496282,-487933,-487938,,500099130,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:14.288Z,377599015000000,49722828,496283,-487921,-487937,,500099130,500098004,500098004,500082233,50008,2,500098004,500098004,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:35:14.482Z,377599203000000,49722935,496284,-487932,-487936,,500095751,500096877,500096877,500082233,50008,2,500096877,500096877,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:14.587Z,377599312000000,49723136,496286,-487931,-487934,,500095751,500094624,500094624,500082233,50008,2,500094624,500094624,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:14.694Z,377599421000000,49723236,496287,-487936,-487934,,500095751,500094624,500094624,500082233,50008,2,500094624,500094624,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:14.801Z,377599531000000,49723341,496288,-487922,-487934,,500095751,500094624,500094624,500082233,50008,2,500094624,500094624,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:14.908Z,377599640000000,49723448,496289,-487918,-487932,,500095751,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:15.014Z,377599734000000,49723556,496290,-487926,-487931,,500095751,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:15.119Z,377599843000000,49723661,496291,-487922,-487930,,500095751,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:15.224Z,377599953000000,49723767,496292,-487942,-487929,,500095751,500088992,500088992,500082233,50008,2,500088992,500088992,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:15.330Z,377600062000000,49723872,496293,-487953,-487931,,500095751,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:35:15.523Z,377600250000000,49723977,496294,-487935,-487932,,500092371,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:35:15.629Z,377600359000000,49724126,496296,-487923,-487932,,500092371,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:35:15.734Z,377600468000000,49724277,496297,-487914,-487931,,500092371,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:35:15.840Z,377600562000000,49724382,496298,-487912,-487929,,500092371,500088992,500088992,500082233,50008,2,500088992,500088992,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:35:15.945Z,377600671000000,49724487,496299,-487924,-487927,,500092371,500086739,500086739,500082233,50008,2,500086739,500086739,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:35:16.051Z,377600781000000,49724611,496301,-487940,-487927,,500092371,500086739,500086739,500082233,50008,2,500086739,500086739,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:35:16.155Z,377600875000000,49724711,496302,-487953,-487929,,500092371,500088992,500088992,500082233,50008,2,500088992,500088992,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:35:16.259Z,377600984000000,49724811,496303,-487936,-487930,,500092371,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:35:16.364Z,377601093000000,49724911,496304,-487927,-487931,,500092371,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:16.558Z,377601281000000,49725012,496305,-487922,-487930,,500088992,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:16.663Z,377601390000000,49725213,496307,-487922,-487928,,500088992,500087865,500087865,500082233,50008,2,500087865,500087865,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:16.769Z,377601500000000,49725312,496308,-487953,-487927,,500088992,500086739,500086739,500082233,50008,2,500086739,500086739,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:16.876Z,377601609000000,49725417,496309,-487956,-487930,,500088992,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:16.982Z,377601703000000,49725523,496310,-487946,-487933,,500088992,500093498,500093498,500082233,50008,2,500093498,500093498,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:17.087Z,377601812000000,49725629,496311,-487941,-487935,,500088992,500095751,500095751,500082233,50008,2,500095751,500095751,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T04:35:17.193Z,377601921000000,49725736,496312,-487914,-487936,,500088992,500096877,500096877,500082233,50008,2,500096877,500096877,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T04:35:17.297Z,377602031000000,49725840,496313,-487907,-487933,,500088992,500093498,500093498,500082233,50008,2,500093498,500093498,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T04:35:17.404Z,377602125000000,49725946,496314,-487911,-487930,,500088992,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T04:35:17.599Z,377602328000000,49726052,496315,-487937,-487928,,500087865,500087865,500087865,500082233,50008,2,500087865,500087865,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T04:35:17.704Z,377602437000000,49726253,496317,-487918,-487928,,500087865,500087865,500087865,500082233,50008,2,500087865,500087865,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T04:35:17.810Z,377602531000000,49726352,496318,-487927,-487928,,500087865,500087865,500087865,500082233,50008,2,500087865,500087865,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T04:35:17.917Z,377602640000000,49726458,496319,-487945,-487928,,500087865,500087865,500087865,500082233,50008,2,500087865,500087865,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T04:35:18.022Z,377602750000000,49726565,496320,-487938,-487929,,500087865,500088992,500088992,500082233,50008,2,500088992,500088992,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:18.127Z,377602859000000,49726670,496321,-487931,-487930,,500087865,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:18.233Z,377602953000000,49726776,496322,-487926,-487930,,500087865,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:18.338Z,377603062000000,49726881,496323,-487940,-487930,,500087865,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:18.444Z,377603171000000,49726986,496324,-487938,-487931,,500087865,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:18.637Z,377603359000000,49727092,496325,-487916,-487932,,500090118,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:18.742Z,377603468000000,49727216,496327,-487937,-487930,,500090118,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:35:18.850Z,377603578000000,49727390,496328,-487929,-487930,,500090118,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:18.956Z,377603687000000,49727517,496330,-487958,-487933,,500090118,500093498,500093498,500082233,50008,2,500093498,500093498,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:19.060Z,377603781000000,49727617,496331,-487959,-487936,,500090118,500096877,500096877,500082233,50008,2,500096877,500096877,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:19.164Z,377603890000000,49727717,496332,-487949,-487939,,500090118,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-16T04:35:19.270Z,377604000000000,49727817,496333,-487937,-487940,,500090118,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-16T04:35:19.376Z,377604109000000,49727918,496334,-487940,-487940,,500090118,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-16T04:35:19.482Z,377604203000000,49728024,496335,-487931,-487940,,500090118,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-16T04:35:19.677Z,377604406000000,49728130,496336,-487927,-487939,,500099130,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T04:35:19.783Z,377604515000000,49728331,496338,-487949,-487938,,500099130,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:19.889Z,377604625000000,49728430,496339,-487944,-487939,,500099130,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:19.995Z,377604718000000,49728538,496340,-487932,-487940,,500099130,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:20.101Z,377604828000000,49728644,496341,-487927,-487939,,500099130,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:20.208Z,377604937000000,49728749,496342,-487929,-487938,,500099130,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:20.312Z,377605046000000,49728855,496343,-487925,-487937,,500099130,500098004,500098004,500082233,50008,2,500098004,500098004,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:35:20.418Z,377605140000000,49728961,496344,-487944,-487936,,500099130,500096877,500096877,500082233,50008,2,500096877,500096877,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:20.523Z,377605250000000,49729066,496345,-487960,-487937,,500099130,500098004,500098004,500082233,50008,2,500098004,500098004,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:20.718Z,377605453000000,49729172,496346,-487943,-487938,,500100257,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:20.824Z,377605546000000,49729321,496348,-487938,-487939,,500100257,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:20.930Z,377605656000000,49729473,496349,-487938,-487939,,500100257,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:21.035Z,377605765000000,49729578,496350,-487937,-487939,,500100257,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:21.141Z,377605875000000,49729684,496351,-487933,-487939,,500100257,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:21.247Z,377605968000000,49729789,496352,-487933,-487938,,500100257,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:21.354Z,377606078000000,49729896,496353,-487948,-487937,,500100257,500098004,500098004,500082233,50008,2,500098004,500098004,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:21.460Z,377606187000000,49730002,496354,-487941,-487938,,500100257,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:21.564Z,377606296000000,49730122,496356,-487946,-487938,,500100257,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:21.757Z,377606484000000,49730222,496357,-487934,-487938,,500099130,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:21.862Z,377606593000000,49730423,496359,-487926,-487937,,500099130,500098004,500098004,500082233,50008,2,500098004,500098004,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-16T04:35:21.967Z,377606687000000,49730523,496360,-487919,-487936,,500099130,500096877,500096877,500082233,50008,2,500096877,500096877,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:22.071Z,377606796000000,49730623,496361,-487914,-487934,,500099130,500094624,500094624,500082233,50008,2,500094624,500094624,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:22.176Z,377606906000000,49730723,496362,-487933,-487932,,500099130,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:22.281Z,377607015000000,49730824,496363,-487933,-487932,,500099130,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:22.387Z,377607109000000,49730930,496364,-487927,-487932,,500099130,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:22.493Z,377607218000000,49731036,496365,-487930,-487932,,500099130,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:22.598Z,377607328000000,49731141,496366,-487934,-487932,,500099130,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:22.792Z,377607515000000,49731246,496367,-487922,-487932,,500091245,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:22.898Z,377607625000000,49731447,496369,-487935,-487930,,500091245,500090118,500090118,500082233,50008,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:23.004Z,377607734000000,49731547,496370,-487937,-487931,,500091245,500091245,500091245,500082233,50008,2,500091245,500091245,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:23.110Z,377607843000000,49731652,496371,-487948,-487932,,500091245,500092371,500092371,500082233,50008,2,500092371,500092371,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:23.217Z,377607937000000,49731758,496372,-487941,-487933,,500091245,500093498,500093498,500082233,50008,2,500093498,500093498,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:23.322Z,377608046000000,49731864,496373,-487939,-487934,,500091245,500094624,500094624,500082233,50008,2,500094624,500094624,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:23.429Z,377608156000000,49731971,496374,-487944,-487935,,500091245,500095751,500095751,500082233,50008,2,500095751,500095751,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:23.535Z,377608265000000,49732077,496375,-487931,-487936,,500091245,500096877,500096877,500082233,50008,2,500096877,500096877,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:23.641Z,377608375000000,49732183,496376,-487940,-487937,,500091245,500098004,500098004,500082233,50008,2,500098004,500098004,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-16T04:35:23.836Z,377608562000000,49732289,496377,-487939,-487937,,500099130,500098004,500098004,500082233,50008,2,500098004,500098004,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:23.942Z,377608671000000,49732438,496379,-487954,-487938,,500099130,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:35:24.047Z,377608781000000,49732590,496380,-487935,-487939,,500099130,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:24.152Z,377608875000000,49732696,496381,-487938,-487939,,500099130,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:24.258Z,377608984000000,49732801,496382,-487950,-487939,,500099130,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:24.364Z,377609093000000,49732906,496383,-487954,-487940,,500099130,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:35:24.469Z,377609203000000,49733029,496385,-487937,-487941,,500099130,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:35:24.573Z,377609296000000,49733129,496386,-487938,-487941,,500099130,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:35:24.677Z,377609406000000,49733229,496387,-487932,-487940,,500099130,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:24.870Z,377609593000000,49733329,496388,-487926,-487939,,500098004,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:35:24.973Z,377609703000000,49733530,496390,-487942,-487936,,500098004,500096877,500096877,500082233,50008,2,500096877,500096877,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:25.077Z,377609812000000,49733630,496391,-487954,-487937,,500098004,500098004,500098004,500082233,50008,2,500098004,500098004,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:25.182Z,377609906000000,49733730,496392,-487966,-487939,,500098004,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:25.288Z,377610015000000,49733831,496393,-487942,-487941,,500098004,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:25.394Z,377610125000000,49733936,496394,-487939,-487941,,500098004,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:25.500Z,377610234000000,49734043,496395,-487941,-487941,,500098004,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:25.606Z,377610328000000,49734148,496396,-487947,-487941,,500098004,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:35:25.711Z,377610437000000,49734254,496397,-487953,-487942,,500098004,500103636,500103636,500082233,50008,2,500103636,500103636,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:25.905Z,377610640000000,49734360,496398,-487948,-487943,,500105889,500104763,500104763,500082233,50008,2,500104763,500104763,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:35:26.012Z,377610734000000,49734560,496400,-487940,-487943,,500105889,500104763,500104763,500082233,50008,2,500104763,500104763,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:35:26.118Z,377610843000000,49734660,496401,-487936,-487942,,500105889,500103636,500103636,500082233,50008,2,500103636,500103636,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:35:26.224Z,377610953000000,49734767,496402,-487930,-487941,,500105889,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
