utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T05:35:12.487Z,1873,188425,500155434,500161066,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:12.579Z,1874,188525,500156560,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:12.671Z,1875,188625,500155434,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:12.764Z,1876,188726,500154308,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500154300
2026-09-21T05:35:12.858Z,1877,188826,500153181,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500153100
2026-09-21T05:35:13.049Z,1878,188979,500152055,500148676,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500152000
2026-09-21T05:35:13.146Z,1879,189075,500152055,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500152000
2026-09-21T05:35:13.226Z,1880,189170,500152055,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500152000
2026-09-21T05:35:13.308Z,1881,189251,500152055,500165571,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500152000
2026-09-21T05:35:13.404Z,1882,189333,500153181,500162192,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500153100
2026-09-21T05:35:13.501Z,1883,189429,500154308,500158813,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500154300
2026-09-21T05:35:13.593Z,1884,189527,500155434,500161066,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:13.685Z,1885,189627,500155434,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:13.778Z,1886,189727,500155434,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:13.870Z,1887,189828,500155434,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:13.964Z,1888,189928,500155434,500172329,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:14.057Z,1889,190028,500155434,500158813,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:14.249Z,1890,190180,500155434,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:14.344Z,1891,190275,500155434,500161066,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:14.442Z,1892,190370,500155434,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:14.521Z,1893,190468,500156560,500161066,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:14.597Z,1894,190547,500156560,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:14.689Z,1895,190629,500155434,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:14.782Z,1896,190729,500154308,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500154300
2026-09-21T05:35:14.874Z,1897,190829,500153181,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500153100
2026-09-21T05:35:14.967Z,1898,190929,500152055,500158813,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500152000
2026-09-21T05:35:15.060Z,1899,191030,500150929,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500150900
2026-09-21T05:35:15.252Z,1900,191182,500149802,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:15.347Z,1901,191278,500148676,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:15.443Z,1902,191373,500147550,500156560,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:35:15.523Z,1903,191469,500147550,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:35:15.600Z,1904,191549,500147550,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:35:15.691Z,1905,191631,500147550,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:35:15.785Z,1906,191731,500146423,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500146400
2026-09-21T05:35:15.878Z,1907,191831,500144171,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500144100
2026-09-21T05:35:15.970Z,1908,191931,500141918,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T05:35:16.064Z,1909,192031,500140792,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T05:35:16.160Z,1910,192131,500139665,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T05:35:16.334Z,1911,192281,500139665,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T05:35:16.413Z,1912,192360,500139665,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T05:35:16.491Z,1913,192439,500138539,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T05:35:16.584Z,1914,192533,500137413,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T05:35:16.663Z,1915,192633,500136286,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T05:35:16.843Z,1916,192771,500135160,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T05:35:16.938Z,1917,192869,500135160,500152055,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T05:35:17.035Z,1918,192965,500135160,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T05:35:17.131Z,1919,193061,500135160,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T05:35:17.210Z,1920,193157,500134034,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T05:35:17.287Z,1921,193236,500132907,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T05:35:17.365Z,1922,193334,500131781,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T05:35:17.526Z,1923,193471,500132907,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T05:35:17.604Z,1924,193551,500134034,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T05:35:17.696Z,1925,193634,500135160,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T05:35:17.788Z,1926,193734,500135160,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T05:35:17.881Z,1927,193834,500132907,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T05:35:17.974Z,1928,193935,500130655,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
