utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:12:31.972Z,24233,2428098,120518,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:32.063Z,24234,2428178,120518,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:32.156Z,24235,2428278,120518,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:32.248Z,24236,2428378,120518,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:32.341Z,24237,2428478,120518,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:32.432Z,24238,2428578,120518,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:32.623Z,24239,2428729,119391,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:12:32.718Z,24240,2428826,118265,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:32.815Z,24241,2428921,117139,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,117100
2026-09-21T06:12:32.911Z,24242,2429017,118265,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:32.991Z,24243,2429112,119391,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:12:33.067Z,24244,2429194,120518,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:33.142Z,24245,2429280,121644,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:12:33.235Z,24246,2429380,122770,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:33.427Z,24247,2429532,123897,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:33.506Z,24248,2429629,125023,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:33.585Z,24249,2429708,126149,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:33.663Z,24250,2429788,127276,147550,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:12:33.739Z,24251,2429881,128402,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:12:33.895Z,24252,2430020,129528,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:12:33.973Z,24253,2430098,127276,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:12:34.050Z,24254,2430181,126149,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:34.142Z,24255,2430281,125023,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:34.234Z,24256,2430382,123897,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:34.426Z,24257,2430531,123897,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:34.505Z,24258,2430628,123897,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:34.585Z,24259,2430708,125023,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:34.661Z,24260,2430787,126149,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:34.737Z,24261,2430882,126149,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:34.911Z,24262,2431035,125023,121644,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:34.991Z,24263,2431113,125023,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:35.068Z,24264,2431193,125023,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:35.142Z,24265,2431283,126149,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:35.236Z,24266,2431383,126149,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:35.425Z,24267,2431533,125023,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:35.520Z,24268,2431628,123897,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:35.599Z,24269,2431723,125023,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:35.677Z,24270,2431801,126149,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:35.752Z,24271,2431884,126149,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:35.844Z,24272,2431984,126149,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:35.937Z,24273,2432085,125023,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:36.127Z,24274,2432235,123897,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:36.223Z,24275,2432329,122770,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:36.304Z,24276,2432426,121644,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:12:36.383Z,24277,2432506,122770,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:36.475Z,24278,2432586,123897,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:36.567Z,24279,2432686,122770,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:36.643Z,24280,2432786,120518,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:36.737Z,24281,2432886,118265,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:36.912Z,24282,2433036,117139,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,117100
2026-09-21T06:12:36.991Z,24283,2433114,117139,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,117100
2026-09-21T06:12:37.067Z,24284,2433194,117139,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,117100
2026-09-21T06:12:37.142Z,24285,2433287,118265,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:37.238Z,24286,2433387,119391,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:12:37.410Z,24287,2433536,120518,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:37.505Z,24288,2433614,122770,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:37.584Z,24289,2433708,123897,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:37.660Z,24290,2433788,125023,146423,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:37.738Z,24291,2433888,127276,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:12:37.912Z,24292,2434037,128402,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:12:37.994Z,24293,2434116,128402,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:12:38.089Z,24294,2434196,127276,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:12:38.181Z,24295,2434291,126149,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:38.274Z,24296,2434388,126149,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:38.367Z,24297,2434489,126149,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:38.459Z,24298,2434589,123897,108128,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:38.550Z,24299,2434689,122770,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:38.643Z,24300,2434789,122770,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:38.834Z,24301,2434941,122770,108128,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:38.914Z,24302,2435037,121644,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:12:38.994Z,24303,2435116,120518,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:39.089Z,24304,2435197,120518,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:39.182Z,24305,2435292,120518,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:39.273Z,24306,2435390,119391,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:12:39.365Z,24307,2435490,118265,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:39.456Z,24308,2435590,117139,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,117100
2026-09-21T06:12:39.548Z,24309,2435691,117139,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,117100
2026-09-21T06:12:39.642Z,24310,2435791,118265,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:39.832Z,24311,2435940,119391,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:12:39.911Z,24312,2436035,120518,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:39.991Z,24313,2436114,121644,140792,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:12:40.067Z,24314,2436194,123897,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:40.144Z,24315,2436292,126149,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:12:40.333Z,24316,2436441,128402,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:12:40.411Z,24317,2436536,130655,121644,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:12:40.491Z,24318,2436614,129528,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:12:40.567Z,24319,2436694,128402,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:12:40.643Z,24320,2436793,127276,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:12:40.833Z,24321,2436941,127276,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:12:40.911Z,24322,2437036,127276,111507,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:12:40.991Z,24323,2437114,125023,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:41.067Z,24324,2437194,123897,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:41.144Z,24325,2437293,122770,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:41.333Z,24326,2437441,121644,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:12:41.411Z,24327,2437536,120518,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:41.487Z,24328,2437614,119391,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:12:41.578Z,24329,2437694,120518,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:41.670Z,24330,2437794,121644,121644,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:12:41.761Z,24331,2437894,121644,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:12:41.853Z,24332,2437994,121644,121644,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:12:41.944Z,24333,2438095,121644,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:12:42.134Z,24334,2438243,122770,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:42.230Z,24335,2438338,123897,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:42.327Z,24336,2438432,125023,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:42.421Z,24337,2438528,123897,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:42.515Z,24338,2438624,121644,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:12:42.611Z,24339,2438718,118265,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:42.707Z,24340,2438814,116012,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,116000
2026-09-21T06:12:42.802Z,24341,2438909,114886,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,114800
2026-09-21T06:12:42.879Z,24342,2439005,114886,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,114800
2026-09-21T06:12:42.955Z,24343,2439096,114886,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,114800
2026-09-21T06:12:43.048Z,24344,2439197,114886,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,114800
2026-09-21T06:12:43.239Z,24345,2439347,116012,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,116000
2026-09-21T06:12:43.318Z,24346,2439442,116012,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,116000
2026-09-21T06:12:43.396Z,24347,2439521,116012,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,116000
2026-09-21T06:12:43.473Z,24348,2439599,117139,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,117100
2026-09-21T06:12:43.550Z,24349,2439697,118265,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:43.724Z,24350,2439848,118265,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:43.805Z,24351,2439928,118265,140792,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:43.881Z,24352,2440008,120518,137413,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:43.972Z,24353,2440098,122770,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:44.064Z,24354,2440198,122770,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:44.155Z,24355,2440298,122770,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:44.249Z,24356,2440399,122770,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:44.439Z,24357,2440548,122770,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:44.534Z,24358,2440642,122770,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:44.630Z,24359,2440737,122770,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:44.710Z,24360,2440832,122770,121644,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:44.787Z,24361,2440912,122770,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:44.863Z,24362,2441000,122770,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:44.956Z,24363,2441100,123897,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:12:45.050Z,24364,2441200,125023,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:45.224Z,24365,2441348,125023,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:45.305Z,24366,2441428,125023,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:45.381Z,24367,2441508,125023,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:45.473Z,24368,2441601,125023,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:12:45.564Z,24369,2441701,122770,111507,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:12:45.656Z,24370,2441801,121644,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:12:45.751Z,24371,2441901,120518,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:45.942Z,24372,2442050,120518,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:46.020Z,24373,2442146,120518,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:12:46.099Z,24374,2442224,119391,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,119300
2026-09-21T06:12:46.177Z,24375,2442302,118265,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:46.254Z,24376,2442402,118265,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
2026-09-21T06:12:46.431Z,24377,2442553,118265,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,118200
