utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:14:12.090Z,25233,2528237,500117139,500128402,100000000,400000000,4,4,111,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:12.183Z,25234,2528337,500117139,500108128,100000000,400000000,4,4,112,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:12.375Z,25235,2528489,500117139,500116012,100000000,400000000,4,4,113,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:12.471Z,25236,2528585,500117139,500120518,100000000,400000000,4,4,114,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:12.566Z,25237,2528681,500117139,500119391,100000000,400000000,4,4,115,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:12.662Z,25238,2528777,500117139,500122770,100000000,400000000,4,4,116,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:12.743Z,25239,2528872,500118265,500123897,100000000,400000000,4,4,117,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:14:12.821Z,25240,2528953,500119391,500117139,100000000,400000000,4,4,118,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:14:12.914Z,25241,2529038,500119391,500119391,100000000,400000000,4,4,119,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:14:13.007Z,25242,2529138,500119391,500104749,100000000,400000000,4,4,120,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:14:13.100Z,25243,2529238,500117139,500104749,100000000,400000000,4,4,121,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:13.262Z,25244,2529391,500116012,500108128,100000000,400000000,4,4,122,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:13.360Z,25245,2529471,500114886,500116012,100000000,400000000,4,4,123,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:14:13.457Z,25246,2529569,500114886,500117139,100000000,400000000,4,4,124,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:14:13.553Z,25247,2529667,500114886,500099117,100000000,400000000,4,4,125,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:14:13.632Z,25248,2529763,500112633,500100244,100000000,400000000,4,4,126,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:13.708Z,25249,2529842,500111507,500101370,100000000,400000000,4,4,127,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:14:13.784Z,25250,2529940,500110381,500095738,100000000,400000000,4,4,128,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:14:13.964Z,25251,2530091,500109254,500099117,100000000,400000000,4,4,129,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:14:14.043Z,25252,2530172,500108128,500116012,100000000,400000000,4,4,130,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500108100
2026-09-21T06:14:14.140Z,25253,2530254,500109254,500135160,100000000,400000000,4,4,131,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:14:14.237Z,25254,2530349,500111507,500127276,100000000,400000000,4,4,132,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:14:14.333Z,25255,2530447,500114886,500141918,100000000,400000000,4,4,133,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:14:14.409Z,25256,2530543,500118265,500147550,100000000,400000000,4,4,134,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:14:14.502Z,25257,2530641,500121644,500138539,100000000,400000000,4,4,135,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:14.594Z,25258,2530741,500123897,500108128,100000000,400000000,4,4,136,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:14.687Z,25259,2530841,500125023,500136286,100000000,400000000,4,4,137,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:14.879Z,25260,2530993,500123897,500119391,100000000,400000000,4,4,138,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:14.961Z,25261,2531089,500125023,500128402,100000000,400000000,4,4,139,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:15.041Z,25262,2531170,500125023,500148676,100000000,400000000,4,4,140,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:15.119Z,25263,2531250,500127276,500138539,100000000,400000000,4,4,141,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:14:15.211Z,25264,2531342,500128402,500126149,100000000,400000000,4,4,142,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:14:15.304Z,25265,2531442,500128402,500123897,100000000,400000000,4,4,143,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:14:15.396Z,25266,2531542,500128402,500134034,100000000,400000000,4,4,144,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:14:15.489Z,25267,2531642,500128402,500131781,100000000,400000000,4,4,145,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:14:15.647Z,25268,2531779,500128402,500101370,100000000,400000000,4,4,146,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:14:15.726Z,25269,2531858,500125023,500105875,100000000,400000000,4,4,147,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:15.820Z,25270,2531943,500122770,500120518,100000000,400000000,4,4,148,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:15.895Z,25271,2532043,500121644,500117139,100000000,400000000,4,4,149,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:16.054Z,25272,2532185,500121644,500138539,100000000,400000000,4,4,150,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:16.133Z,25273,2532265,500123897,500150929,100000000,400000000,4,4,151,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:16.209Z,25274,2532343,500127276,500149802,100000000,400000000,4,4,152,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:14:16.302Z,25275,2532444,500130655,500130655,100000000,400000000,4,4,153,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:14:16.463Z,25276,2532592,500131781,500135160,100000000,400000000,4,4,154,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:14:16.543Z,25277,2532673,500131781,500132907,100000000,400000000,4,4,155,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:14:16.640Z,25278,2532753,500131781,500125023,100000000,400000000,4,4,156,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:14:16.736Z,25279,2532849,500130655,500117139,100000000,400000000,4,4,157,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:14:16.829Z,25280,2532947,500128402,500117139,100000000,400000000,4,4,158,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:14:16.923Z,25281,2533044,500127276,500127276,100000000,400000000,4,4,159,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:14:17.015Z,25282,2533145,500126149,500122770,100000000,400000000,4,4,160,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:14:17.108Z,25283,2533245,500126149,500123897,100000000,400000000,4,4,161,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:14:17.201Z,25284,2533345,500126149,500129528,100000000,400000000,4,4,162,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:14:17.295Z,25285,2533445,500126149,500103623,100000000,400000000,4,4,163,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:14:17.389Z,25286,2533545,500123897,500104749,100000000,400000000,4,4,164,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:17.581Z,25287,2533695,500121644,500104749,100000000,400000000,4,4,165,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:17.677Z,25288,2533791,500119391,500126149,100000000,400000000,4,4,166,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:14:17.759Z,25289,2533888,500120518,500139665,100000000,400000000,4,4,167,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:14:17.840Z,25290,2533968,500121644,500126149,100000000,400000000,4,4,168,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:17.936Z,25291,2534050,500122770,500102496,100000000,400000000,4,4,169,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:18.029Z,25292,2534147,500121644,500111507,100000000,400000000,4,4,170,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:18.121Z,25293,2534246,500120518,500120518,100000000,400000000,4,4,171,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:14:18.214Z,25294,2534346,500119391,500102496,100000000,400000000,4,4,172,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:14:18.308Z,25295,2534447,500117139,500101370,100000000,400000000,4,4,173,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:18.400Z,25296,2534547,500114886,500114886,100000000,400000000,4,4,174,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:14:18.493Z,25297,2534647,500113760,500103623,100000000,400000000,4,4,175,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:14:18.685Z,25298,2534800,500112633,500097991,100000000,400000000,4,4,176,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:18.782Z,25299,2534896,500111507,500113760,100000000,400000000,4,4,177,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:14:18.879Z,25300,2534991,500111507,500125023,100000000,400000000,4,4,178,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:14:18.960Z,25301,2535089,500111507,500114886,100000000,400000000,4,4,179,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:14:19.042Z,25302,2535170,500111507,500113760,100000000,400000000,4,4,180,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:14:19.139Z,25303,2535252,500111507,500119391,100000000,400000000,4,4,181,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:14:19.234Z,25304,2535349,500112633,500121644,100000000,400000000,4,4,182,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:19.326Z,25305,2535448,500113760,500119391,100000000,400000000,4,4,183,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:14:19.419Z,25306,2535548,500114886,500125023,100000000,400000000,4,4,184,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:14:19.513Z,25307,2535649,500116012,500113760,100000000,400000000,4,4,185,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:19.606Z,25308,2535749,500117139,500123897,100000000,400000000,4,4,186,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:19.699Z,25309,2535849,500118265,500123897,100000000,400000000,4,4,187,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:14:19.794Z,25310,2535949,500119391,500118265,100000000,400000000,4,4,188,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:14:19.985Z,25311,2536101,500120518,500123897,100000000,400000000,4,4,189,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:14:20.082Z,25312,2536196,500120518,500130655,100000000,400000000,4,4,190,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:14:20.177Z,25313,2536292,500121644,500127276,100000000,400000000,4,4,191,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:20.259Z,25314,2536388,500122770,500128402,100000000,400000000,4,4,192,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:20.335Z,25315,2536469,500123897,500118265,100000000,400000000,4,4,193,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:20.427Z,25316,2536550,500123897,500121644,100000000,400000000,4,4,194,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:20.503Z,25317,2536650,500123897,500131781,100000000,400000000,4,4,195,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:20.596Z,25318,2536750,500123897,500117139,100000000,400000000,4,4,196,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:20.771Z,25319,2536903,500122770,500117139,100000000,400000000,4,4,197,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:20.851Z,25320,2536981,500121644,500120518,100000000,400000000,4,4,198,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:20.929Z,25321,2537062,500121644,500128402,100000000,400000000,4,4,199,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:21.021Z,25322,2537151,500122770,500130655,100000000,400000000,4,4,200,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:21.114Z,25323,2537251,500123897,500130655,100000000,400000000,4,4,201,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:21.272Z,25324,2537404,500125023,500128402,100000000,400000000,4,4,202,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:21.352Z,25325,2537483,500125023,500111507,100000000,400000000,4,4,203,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:21.430Z,25326,2537563,500123897,500117139,100000000,400000000,4,4,204,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:21.522Z,25327,2537653,500122770,500134034,100000000,400000000,4,4,205,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:21.615Z,25328,2537753,500123897,500128402,100000000,400000000,4,4,206,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:21.772Z,25329,2537905,500125023,500128402,100000000,400000000,4,4,207,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:21.852Z,25330,2537983,500125023,500136286,100000000,400000000,4,4,208,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:21.930Z,25331,2538063,500126149,500131781,100000000,400000000,4,4,209,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:14:22.023Z,25332,2538153,500127276,500125023,100000000,400000000,4,4,210,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:14:22.115Z,25333,2538253,500127276,500118265,100000000,400000000,4,4,211,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:14:22.207Z,25334,2538353,500126149,500121644,100000000,400000000,4,4,212,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:14:22.299Z,25335,2538453,500125023,500131781,100000000,400000000,4,4,213,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:22.477Z,25336,2538607,500125023,500120518,100000000,400000000,4,4,214,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:22.559Z,25337,2538688,500123897,500113760,100000000,400000000,4,4,215,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:22.656Z,25338,2538769,500123897,500128402,100000000,400000000,4,4,216,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:22.750Z,25339,2538867,500123897,500120518,100000000,400000000,4,4,217,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:22.847Z,25340,2538962,500123897,500117139,100000000,400000000,4,4,218,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:22.939Z,25341,2539058,500123897,500130655,100000000,400000000,4,4,219,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:23.033Z,25342,2539154,500125023,500129528,100000000,400000000,4,4,220,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:23.126Z,25343,2539254,500126149,500113760,100000000,400000000,4,4,221,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:14:23.219Z,25344,2539355,500125023,500100244,100000000,400000000,4,4,222,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:23.313Z,25345,2539455,500121644,500100244,100000000,400000000,4,4,223,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:23.405Z,25346,2539555,500119391,500110381,100000000,400000000,4,4,224,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:14:23.499Z,25347,2539655,500117139,500102496,100000000,400000000,4,4,225,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:23.692Z,25348,2539807,500116012,500112633,100000000,400000000,4,4,226,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:23.771Z,25349,2539903,500116012,500114886,100000000,400000000,4,4,227,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:23.851Z,25350,2539982,500116012,500116012,100000000,400000000,4,4,228,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:23.928Z,25351,2540062,500116012,500123897,100000000,400000000,4,4,229,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:24.022Z,25352,2540156,500116012,500113760,100000000,400000000,4,4,230,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:24.115Z,25353,2540256,500116012,500116012,100000000,400000000,4,4,231,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:24.208Z,25354,2540356,500116012,500138539,100000000,400000000,4,4,232,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:24.367Z,25355,2540498,500116012,500118265,100000000,400000000,4,4,233,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:24.448Z,25356,2540578,500116012,500109254,100000000,400000000,4,4,234,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:24.539Z,25357,2540658,500116012,500126149,100000000,400000000,4,4,235,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:24.633Z,25358,2540757,500117139,500120518,100000000,400000000,4,4,236,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:24.725Z,25359,2540857,500117139,500103623,100000000,400000000,4,4,237,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:24.819Z,25360,2540957,500117139,500117139,100000000,400000000,4,4,238,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:24.980Z,25361,2541109,500117139,500128402,100000000,400000000,4,4,239,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:25.076Z,25362,2541190,500117139,500109254,100000000,400000000,4,4,240,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:25.172Z,25363,2541288,500116012,500105875,100000000,400000000,4,4,241,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:25.268Z,25364,2541383,500114886,500100244,100000000,400000000,4,4,242,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:14:25.363Z,25365,2541479,500113760,500102496,100000000,400000000,4,4,243,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:14:25.460Z,25366,2541574,500112633,500116012,100000000,400000000,4,4,244,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:25.536Z,25367,2541669,500112633,500123897,100000000,400000000,4,4,245,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:25.614Z,25368,2541758,500112633,500112633,100000000,400000000,4,4,246,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:25.772Z,25369,2541905,500112633,500113760,100000000,400000000,4,4,247,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:25.853Z,25370,2541983,500112633,500100244,100000000,400000000,4,4,248,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:25.930Z,25371,2542064,500112633,500111507,100000000,400000000,4,4,249,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:26.023Z,25372,2542159,500112633,500122770,100000000,400000000,4,4,250,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
