utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-17T18:32:23.383Z,0x0511,0x0104,-9,2,63,-92371,-92371,0,1649,165977,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-93498,-93498,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:24.383Z,0x0511,0x0104,-9,2,63,-100257,-100257,0,1659,166979,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-101383,-101383,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:25.385Z,0x0511,0x0104,-9,2,63,-100257,-100257,0,1669,167981,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-101383,-101383,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:26.386Z,0x0511,0x0104,-9,2,63,-98004,-98004,0,1679,168983,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-98004,-98004,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:27.386Z,0x0511,0x0104,-9,2,63,-91245,-91245,0,1689,169984,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-90118,-90118,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:28.387Z,0x0511,0x0104,-9,2,63,-84486,-84486,0,1699,170986,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-84486,-84486,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:29.387Z,0x0511,0x0104,-9,2,63,-87865,-87865,0,1709,171988,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-88992,-88992,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:30.388Z,0x0511,0x0104,-9,2,63,-85612,-85612,0,1719,172989,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-84486,-84486,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:31.393Z,0x0511,0x0104,-9,2,63,-88992,-88992,0,1729,173991,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-87865,-87865,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:32.392Z,0x0511,0x0104,-9,2,63,-85612,-85612,0,1739,174993,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-84486,-84486,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:33.395Z,0x0511,0x0104,-9,2,63,-82233,-82233,0,1749,175995,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-81106,-81106,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:34.395Z,0x0511,0x0104,-9,2,63,-77727,-77727,0,1759,176996,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-78854,-78854,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:35.383Z,0x0511,0x0104,-9,2,63,-77727,-77727,0,1769,178044,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-78854,-78854,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:36.384Z,0x0511,0x0104,-9,2,63,-76601,-76601,0,1779,179046,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-77727,-77727,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:37.386Z,0x0511,0x0104,-9,2,63,-88992,-88992,0,1789,180048,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-90118,-90118,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:38.390Z,0x0511,0x0104,-9,2,63,-81106,-81106,0,1799,181050,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-81106,-81106,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:39.395Z,0x0511,0x0104,-9,2,63,-81106,-81106,0,1809,182005,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-79980,-79980,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:40.384Z,0x0511,0x0104,-9,2,63,-81106,-81106,0,1819,183045,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-81106,-81106,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:41.385Z,0x0511,0x0104,-9,2,63,-81106,-81106,0,1829,184048,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-81106,-81106,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:42.388Z,0x0511,0x0104,-9,2,63,-87865,-87865,0,1839,185049,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-90118,-90118,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:43.392Z,0x0511,0x0104,-9,2,63,-87865,-87865,0,1849,186052,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-87865,-87865,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:44.395Z,0x0511,0x0104,-9,2,63,-91245,-91245,0,1859,187055,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-88992,-88992,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:45.384Z,0x0511,0x0104,-9,2,63,-93498,-93498,0,1869,188045,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-96877,-96877,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:46.386Z,0x0511,0x0104,-9,2,63,-108142,-108142,0,1879,189048,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-108142,-108142,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:47.387Z,0x0511,0x0104,-9,2,63,-100257,-100257,0,1889,190051,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-96877,-96877,0,0,0,0,0,0,0,0,0,0
2026-09-17T18:32:48.392Z,0x0511,0x0104,-9,2,63,-95751,-95751,0,1899,191052,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,0,0,0,0,0,-95751,-95751,0,0,0,0,0,0,0,0,0,0
