utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T05:58:13.661Z,15663,1569718,79970,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T05:58:13.740Z,15664,1569797,81096,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:13.816Z,15665,1569876,82222,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:13.909Z,15666,1569976,81096,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:14.001Z,15667,1570076,81096,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:14.096Z,15668,1570176,81096,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:14.286Z,15669,1570326,82222,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:14.365Z,15670,1570421,83349,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:14.443Z,15671,1570500,85601,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:14.518Z,15672,1570578,87854,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:58:14.610Z,15673,1570677,90107,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:58:14.702Z,15674,1570777,91233,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:58:14.795Z,15675,1570877,91233,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:58:14.986Z,15676,1571025,91233,75464,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:58:15.082Z,15677,1571121,88980,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:58:15.177Z,15678,1571216,86728,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:15.256Z,15679,1571311,84475,65327,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:15.331Z,15680,1571390,83349,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:15.422Z,15681,1571478,84475,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:15.515Z,15682,1571578,85601,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:15.608Z,15683,1571678,85601,68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:15.700Z,15684,1571779,84475,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:15.893Z,15685,1571930,83349,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:15.987Z,15686,1572028,83349,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:16.083Z,15687,1572123,83349,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:16.161Z,15688,1572218,83349,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:16.237Z,15689,1572297,83349,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:16.329Z,15690,1572380,83349,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:16.421Z,15691,1572480,83349,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:16.513Z,15692,1572580,83349,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:16.605Z,15693,1572680,83349,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:16.700Z,15694,1572780,83349,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:16.895Z,15695,1572930,84475,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:16.975Z,15696,1573029,84475,66454,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:17.056Z,15697,1573109,83349,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:17.131Z,15698,1573189,82222,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:17.222Z,15699,1573281,83349,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:17.315Z,15700,1573381,84475,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:17.406Z,15701,1573481,85601,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:17.501Z,15702,1573582,86728,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:17.692Z,15703,1573731,87854,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:58:17.772Z,15704,1573828,88980,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:58:17.850Z,15705,1573907,90107,68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:58:17.928Z,15706,1573986,87854,67580,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:58:18.004Z,15707,1574082,85601,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:18.162Z,15708,1574218,84475,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:18.239Z,15709,1574297,85601,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:18.315Z,15710,1574383,86728,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:18.408Z,15711,1574483,87854,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:58:18.501Z,15712,1574583,88980,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:58:18.693Z,15713,1574731,88980,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:58:18.772Z,15714,1574828,88980,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:58:18.852Z,15715,1574907,88980,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:58:18.929Z,15716,1574987,88980,75464,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:58:19.022Z,15717,1575084,86728,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:19.114Z,15718,1575184,85601,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:19.272Z,15719,1575328,84475,70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:19.352Z,15720,1575407,82222,63075,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:19.430Z,15721,1575488,81096,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:19.521Z,15722,1575585,79970,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T05:58:19.612Z,15723,1575685,81096,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:19.705Z,15724,1575785,82222,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:19.897Z,15725,1575935,83349,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:19.978Z,15726,1576031,84475,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:20.059Z,15727,1576112,84475,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:20.153Z,15728,1576192,84475,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:20.244Z,15729,1576288,84475,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:20.335Z,15730,1576386,84475,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:20.428Z,15731,1576486,84475,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:20.520Z,15732,1576586,84475,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:20.611Z,15733,1576687,84475,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:20.705Z,15734,1576787,84475,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:20.897Z,15735,1576935,84475,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:20.978Z,15736,1577031,84475,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:21.058Z,15737,1577112,84475,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:21.154Z,15738,1577193,84475,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:21.245Z,15739,1577288,84475,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:21.337Z,15740,1577388,84475,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:21.429Z,15741,1577488,85601,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:21.520Z,15742,1577588,85601,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:21.612Z,15743,1577688,85601,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:21.707Z,15744,1577788,86728,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:21.867Z,15745,1577922,87854,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:58:21.943Z,15746,1578002,87854,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:58:22.035Z,15747,1578089,86728,63075,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:22.112Z,15748,1578189,83349,64201,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:22.208Z,15749,1578289,81096,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:22.367Z,15750,1578422,78843,63075,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,78800
2026-09-21T05:58:22.441Z,15751,1578502,79970,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T05:58:22.532Z,15752,1578590,81096,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:22.623Z,15753,1578690,82222,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:22.714Z,15754,1578790,83349,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:22.810Z,15755,1578890,84475,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:23.001Z,15756,1579041,85601,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:23.098Z,15757,1579136,86728,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:23.178Z,15758,1579232,87854,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:58:23.258Z,15759,1579314,86728,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:23.334Z,15760,1579392,85601,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:23.426Z,15761,1579491,85601,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:23.517Z,15762,1579591,85601,74338,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:23.610Z,15763,1579691,85601,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:23.800Z,15764,1579841,86728,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:23.897Z,15765,1579936,87854,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:58:23.978Z,15766,1580031,88980,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:58:24.058Z,15767,1580112,86728,69833,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:24.149Z,15768,1580193,84475,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:24.240Z,15769,1580293,83349,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:24.331Z,15770,1580393,82222,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:24.424Z,15771,1580493,82222,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:24.515Z,15772,1580593,82222,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:24.610Z,15773,1580693,82222,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:24.800Z,15774,1580841,82222,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:24.897Z,15775,1580936,81096,70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:24.977Z,15776,1581031,81096,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:25.054Z,15777,1581112,81096,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:25.147Z,15778,1581194,83349,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:25.238Z,15779,1581294,85601,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:25.330Z,15780,1581394,86728,76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:25.422Z,15781,1581494,85601,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:25.514Z,15782,1581594,84475,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:25.706Z,15783,1581746,83349,68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:25.801Z,15784,1581841,82222,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:25.882Z,15785,1581937,81096,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:25.961Z,15786,1582018,81096,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:26.036Z,15787,1582096,81096,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:26.129Z,15788,1582195,81096,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:26.301Z,15789,1582343,81096,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T05:58:26.381Z,15790,1582437,82222,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:26.456Z,15791,1582517,82222,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:26.549Z,15792,1582596,83349,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:26.640Z,15793,1582696,85601,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:26.732Z,15794,1582796,87854,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:58:26.824Z,15795,1582896,88980,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T05:58:26.917Z,15796,1582996,87854,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T05:58:27.107Z,15797,1583148,86728,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T05:58:27.203Z,15798,1583243,84475,66454,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:27.297Z,15799,1583338,83349,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T05:58:27.392Z,15800,1583433,84475,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:27.488Z,15801,1583528,85601,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:27.582Z,15802,1583623,85601,74338,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T05:58:27.658Z,15803,1583718,84475,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:27.750Z,15804,1583798,84475,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:27.841Z,15805,1583898,84475,67580,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T05:58:27.932Z,15806,1583998,82222,64201,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T05:58:28.024Z,15807,1584098,79970,69833,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
