utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:28:59.827Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,830,749317,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:00.035Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,839,749542,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:00.227Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,846,749718,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:00.429Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,854,749918,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:00.628Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,862,750118,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:00.828Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,870,750320,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:01.022Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,878,750519,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:01.229Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,886,750719,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:01.429Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,894,750919,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:01.629Z,0x0519,0x0104,49993,2,31,499942557,499942557,0,902,751120,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:01.829Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,910,751320,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:02.021Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,918,751520,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:02.229Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,926,751722,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:02.431Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,934,751921,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:02.631Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,942,752121,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:02.831Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,950,752321,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:03.019Z,0x0519,0x0104,49993,2,31,499939178,499939178,0,958,752522,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:03.218Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,966,752722,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:03.417Z,0x0519,0x0104,49993,2,31,499936925,499936925,0,974,752922,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:03.631Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,982,753123,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:03.831Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,990,753323,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:04.019Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,998,753523,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:04.219Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,1006,753723,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:04.417Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,1014,753924,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:04.632Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,1022,754124,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:04.832Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,1030,754325,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:05.021Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,1038,754525,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:05.219Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,1046,754725,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:05.418Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,1054,754925,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:05.633Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,1062,755126,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:05.829Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,1070,755326,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:06.017Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,1078,755526,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:06.220Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,1086,755726,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:06.419Z,0x0519,0x0104,49993,2,31,499938052,499938052,0,1094,755927,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:06.636Z,0x0519,0x0104,49993,2,31,499944810,499944810,0,1102,756127,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:06.829Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,1110,756327,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:07.019Z,0x0519,0x0104,49993,2,31,499940304,499940304,0,1118,756528,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:07.222Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,1126,756728,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:07.421Z,0x0519,0x0104,49993,2,31,499935799,499935799,0,1134,756928,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:07.637Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,1142,757128,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:07.837Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,1150,757329,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:08.030Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,1158,757529,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:08.239Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,1166,757731,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:08.421Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,1174,757930,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:08.638Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,1182,758130,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:08.831Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,1190,758330,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:09.022Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,1198,758530,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:09.224Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,1206,758731,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:09.425Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,1214,758931,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:09.623Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,1222,759131,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:29:09.833Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,1230,759332,1,1,3,0,0,1,1,40,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
