utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-25T07:15:45.684Z,63844328000000,0x051C,0x0104,0,2,63,12390,12390,0,-44008,-44014,426106,44057402,1,0,0,0,3,4,0,0,0,15,15,0,1,426106,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,12390,5632,0,0,35144,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,12300,44057402
2026-09-25T07:15:46.159Z,63844796000000,0x051C,0x0104,0,2,63,2253,2253,0,-44003,-44005,426111,44057902,1,0,0,0,3,4,0,0,0,15,15,0,1,426111,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,2253,0,0,0,35145,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2200,44057902
2026-09-25T07:15:46.694Z,63845343000000,0x051C,0x0104,0,2,63,4505,4505,0,-44023,-44007,426116,44058403,1,0,0,0,3,4,0,0,0,15,15,0,1,426116,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,22527,0,0,35146,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,44058403
2026-09-25T07:15:47.170Z,63845812000000,0x051C,0x0104,0,2,63,5632,5632,0,-44007,-44008,426121,44058904,1,0,0,0,3,4,0,0,0,15,15,0,1,426121,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,4505,0,0,35148,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44058904
2026-09-25T07:15:47.705Z,63846343000000,0x051C,0x0104,0,2,63,2253,2253,0,-44028,-44005,426126,44059505,1,0,0,0,3,4,0,0,0,15,15,0,1,426127,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,2253,4505,0,0,35150,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2200,44059405
2026-09-25T07:15:48.183Z,63846828000000,0x051C,0x0104,0,2,63,5632,5632,0,-44018,-44008,426131,44060006,1,0,0,0,3,4,0,0,0,15,15,0,1,426132,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,2253,0,0,35152,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44059906
2026-09-25T07:15:48.714Z,63847359000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-43989,-44002,426136,44060507,1,0,0,0,3,4,0,0,0,15,15,0,1,426137,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,-1126,0,0,35153,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,44060407
2026-09-25T07:15:49.189Z,63847828000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-43990,-44002,426141,44061007,1,0,0,0,3,4,0,0,0,15,15,0,1,426142,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-2253,2253,0,0,35154,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-2200,44060907
2026-09-25T07:15:49.724Z,63848375000000,0x051C,0x0104,0,2,63,0,0,0,-44016,-44003,426146,44061510,1,0,0,0,3,4,0,0,0,15,15,0,1,426147,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-1126,1126,0,0,35156,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-1100,44061408
2026-09-25T07:15:50.185Z,63848828000000,0x051C,0x0104,0,2,63,0,0,0,-44000,-44003,426151,44062009,1,0,0,0,3,4,0,0,0,15,15,0,1,426152,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,-6758,0,0,35157,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,44061909
2026-09-25T07:15:50.719Z,63849359000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-44009,-44001,426156,44062510,1,0,0,0,3,4,0,0,0,15,15,0,1,426157,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-3379,12390,0,0,35158,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-3300,44062410
2026-09-25T07:15:51.194Z,63849843000000,0x051C,0x0104,0,2,63,2253,2253,0,-44020,-44005,426161,44063011,1,0,0,0,3,4,0,0,0,15,15,0,1,426162,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,2253,5632,0,0,35160,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2200,44062910
2026-09-25T07:15:51.714Z,63850359000000,0x051C,0x0104,0,2,63,5632,5632,0,-44007,-44008,426166,44063511,1,0,0,0,3,4,0,0,0,15,15,0,1,426167,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,21400,0,0,35160,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,44063411
2026-09-25T07:15:52.190Z,63850828000000,0x051C,0x0104,0,2,63,1126,1126,0,-44001,-44004,426171,44064013,1,0,0,0,3,4,0,0,0,15,15,0,1,426172,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,2253,-1126,0,0,35161,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2200,44063913
2026-09-25T07:15:52.727Z,63851375000000,0x051C,0x0104,0,2,63,6758,6758,0,-44010,-44009,426176,44064513,1,0,0,0,3,4,0,0,0,15,15,0,1,426177,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,10137,0,0,35162,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44064413
2026-09-25T07:15:53.207Z,63851859000000,0x051C,0x0104,0,2,63,2253,2253,0,-44012,-44005,426181,44065018,1,0,0,0,3,4,0,0,0,15,15,0,1,426182,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,3379,-6758,0,0,35165,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,3300,44064914
2026-09-25T07:15:53.729Z,63852375000000,0x051C,0x0104,0,2,63,4505,4505,0,-44015,-44007,426186,44065515,1,0,0,0,3,4,0,0,0,15,15,0,1,426187,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,3379,7884,0,0,35166,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,3300,44065414
2026-09-25T07:15:54.210Z,63852859000000,0x051C,0x0104,0,2,63,5632,5632,0,-43991,-44008,426192,44066015,1,0,0,0,3,4,0,0,0,15,15,0,1,426192,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,-13516,0,0,35167,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44066015
2026-09-25T07:15:54.733Z,63853375000000,0x051C,0x0104,0,2,63,2253,2253,0,-44005,-44005,426196,44066518,1,0,0,0,3,4,0,0,0,15,15,0,1,426197,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,2253,5632,0,0,35170,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2200,44066416
2026-09-25T07:15:55.210Z,63853859000000,0x051C,0x0104,0,2,63,6758,6758,0,-43996,-44009,426202,44067017,1,0,0,0,3,4,0,0,0,15,15,0,1,426202,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,6758,-7884,0,0,35171,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,6700,44067017
2026-09-25T07:15:55.732Z,63854375000000,0x051C,0x0104,0,2,63,0,0,0,-43997,-44003,426206,44067519,1,0,0,0,3,4,0,0,0,15,15,0,1,426207,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,-5632,0,0,35173,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,44067418
2026-09-25T07:15:56.209Z,63854859000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-44020,-44002,426211,44068022,1,0,0,0,3,4,0,0,0,15,15,0,1,426212,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-1126,-2253,0,0,35175,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-1100,44067918
2026-09-25T07:15:56.726Z,63855375000000,0x051C,0x0104,0,2,63,6758,6758,0,-44005,-44009,426216,44068519,1,0,0,0,3,4,0,0,0,15,15,0,1,426217,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,22527,0,0,35176,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44068419
2026-09-25T07:15:57.202Z,63855843000000,0x051C,0x0104,0,2,63,6758,6758,0,-44024,-44009,426221,44069020,1,0,0,0,3,4,0,0,0,15,15,0,1,426222,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,4505,0,0,35176,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44068920
2026-09-25T07:15:57.735Z,63856375000000,0x051C,0x0104,0,2,63,7884,7884,0,-44013,-44010,426226,44069524,1,0,0,0,3,4,0,0,0,15,15,0,1,426227,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,0,0,0,35176,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,44069421
2026-09-25T07:15:58.212Z,63856859000000,0x051C,0x0104,0,2,63,11263,11263,0,-44031,-44013,426231,44070026,1,0,0,0,3,4,0,0,0,15,15,0,1,426232,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,10137,1126,0,0,35176,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,10100,44069922
2026-09-25T07:15:58.729Z,63857375000000,0x051C,0x0104,0,2,63,10137,10137,0,-44021,-44012,426236,44070523,1,0,0,0,3,4,0,0,0,15,15,0,1,426237,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,22527,0,0,35178,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,44070422
2026-09-25T07:15:59.204Z,63857843000000,0x051C,0x0104,0,2,63,15769,15769,0,-44012,-44017,426241,44071023,1,0,0,0,3,4,0,0,0,15,15,0,1,426242,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,16895,10137,0,0,35178,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,16800,44070923
2026-09-25T07:15:59.738Z,63858390000000,0x051C,0x0104,0,2,63,11263,11263,0,-44016,-44013,426246,44071526,1,0,0,0,3,4,0,0,0,15,15,0,1,426247,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,18021,0,0,35180,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,44071424
2026-09-25T07:16:00.200Z,63858843000000,0x051C,0x0104,0,2,63,10137,10137,0,-44015,-44012,426251,44072025,1,0,0,0,3,4,0,0,0,15,15,0,1,426252,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,10137,6758,0,0,35180,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,10100,44071925
2026-09-25T07:16:00.732Z,63859375000000,0x051C,0x0104,0,2,63,11263,11263,0,-43998,-44013,426256,44072526,1,0,0,0,3,4,0,0,0,15,15,0,1,426257,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,12390,6758,0,0,35180,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,12300,44072426
2026-09-25T07:16:01.206Z,63859843000000,0x051C,0x0104,0,2,63,4505,4505,0,-43993,-44007,426261,44073027,1,0,0,0,3,4,0,0,0,15,15,0,1,426262,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,6758,0,0,35182,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44072926
2026-09-25T07:16:01.743Z,63860390000000,0x051C,0x0104,0,2,63,2253,2253,0,-44015,-44005,426266,44073528,1,0,0,0,3,4,0,0,0,15,15,0,1,426267,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,11263,0,0,35184,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,44073427
2026-09-25T07:16:02.223Z,63860875000000,0x051C,0x0104,0,2,63,5632,5632,0,-44021,-44008,426272,44074028,1,0,0,0,3,4,0,0,0,15,15,0,1,426272,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,20274,0,0,35184,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44074028
2026-09-25T07:16:02.744Z,63861390000000,0x051C,0x0104,0,2,63,6758,6758,0,-43998,-44009,426276,44074530,1,0,0,0,3,4,0,0,0,15,15,0,1,426277,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,6758,5632,0,0,35184,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,6700,44074429
2026-09-25T07:16:03.223Z,63861875000000,0x051C,0x0104,0,2,63,3379,3379,0,-44005,-44006,426282,44075030,1,0,0,0,3,4,0,0,0,15,15,0,1,426282,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,3379,2253,0,0,35186,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,3300,44075030
2026-09-25T07:16:03.743Z,63862390000000,0x051C,0x0104,0,2,63,0,0,0,-43994,-44003,426286,44075531,1,0,0,0,3,4,0,0,0,15,15,0,1,426287,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,-2253,0,0,35187,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,44075430
2026-09-25T07:16:04.225Z,63862875000000,0x051C,0x0104,0,2,63,3379,3379,0,-44021,-44006,426292,44076031,1,0,0,0,3,4,0,0,0,15,15,0,1,426292,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,3379,20274,0,0,35188,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,3300,44076031
2026-09-25T07:16:04.748Z,63863390000000,0x051C,0x0104,0,2,63,7884,7884,0,-44012,-44010,426296,44076534,1,0,0,0,3,4,0,0,0,15,15,0,1,426297,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,23653,0,0,35188,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,44076433
2026-09-25T07:16:05.225Z,63863875000000,0x051C,0x0104,0,2,63,5632,5632,0,-44004,-44008,426302,44077033,1,0,0,0,3,4,0,0,0,15,15,0,1,426302,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,1126,0,0,35190,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44077033
2026-09-25T07:16:05.747Z,63864390000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-43999,-44001,426306,44077534,1,0,0,0,3,4,0,0,0,15,15,0,1,426307,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,0,-14642,0,0,35191,2,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,0,44077434
2026-09-25T07:16:06.228Z,63864875000000,0x051C,0x0104,0,2,63,-3379,-3379,0,-44009,-44000,426312,44078035,1,0,0,0,3,4,0,0,0,15,15,0,1,426312,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,-3379,6758,0,0,35192,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-3300,44078035
2026-09-25T07:16:06.749Z,63865390000000,0x051C,0x0104,0,2,63,2253,2253,0,-44002,-44005,426316,44078537,1,0,0,0,3,4,0,0,0,15,15,0,1,426317,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,5632,0,0,35192,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,44078435
2026-09-25T07:16:07.228Z,63865875000000,0x051C,0x0104,0,2,63,5632,5632,0,-44018,-44008,426321,44079041,1,0,0,0,3,4,0,0,0,15,15,0,1,426322,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,16895,0,0,35194,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,44078936
2026-09-25T07:16:07.748Z,63866390000000,0x051C,0x0104,0,2,63,6758,6758,0,-44008,-44009,426326,44079537,1,0,0,0,3,4,0,0,0,15,15,0,1,426327,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,6758,-12390,0,0,35195,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,6700,44079437
2026-09-25T07:16:08.229Z,63866875000000,0x051C,0x0104,0,2,63,2253,2253,0,-44010,-44005,426331,44080041,1,0,0,0,3,4,0,0,0,15,15,0,1,426332,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,1126,12390,0,0,35198,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,1100,44079938
2026-09-25T07:16:08.745Z,63867390000000,0x051C,0x0104,0,2,63,5632,5632,0,-44015,-44008,426336,44080539,1,0,0,0,3,4,0,0,0,15,15,0,1,426337,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,7884,0,0,35200,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44080438
2026-09-25T07:16:09.222Z,63867859000000,0x051C,0x0104,0,2,63,5632,5632,0,-44019,-44008,426341,44081039,1,0,0,0,3,4,0,0,0,15,15,0,1,426342,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,15769,0,0,35202,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,44080939
2026-09-25T07:16:09.758Z,63868406000000,0x051C,0x0104,0,2,63,3379,3379,0,-43993,-44006,426346,44081545,1,0,0,0,3,4,0,0,0,15,15,0,1,426347,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,-13516,0,0,35203,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44081440
2026-09-25T07:16:10.233Z,63868875000000,0x051C,0x0104,0,2,63,5632,5632,0,-43999,-44008,426352,44082041,1,0,0,0,3,4,0,0,0,15,15,0,1,426352,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,-4505,0,0,35205,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44082041
2026-09-25T07:16:10.767Z,63869406000000,0x051C,0x0104,0,2,63,5632,5632,0,-44004,-44008,426357,44082542,1,0,0,0,3,4,0,0,0,15,15,0,1,426357,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,1126,0,0,35206,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44082542
2026-09-25T07:16:11.242Z,63869890000000,0x051C,0x0104,0,2,63,9011,9011,0,-44014,-44011,426362,44083042,1,0,0,0,3,4,0,0,0,15,15,0,1,426362,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,12390,0,0,35208,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,44083042
2026-09-25T07:16:11.763Z,63870406000000,0x051C,0x0104,0,2,63,4505,4505,0,-44023,-44007,426367,44083543,1,0,0,0,3,4,0,0,0,15,15,0,1,426367,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,22527,0,0,35210,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,44083543
2026-09-25T07:16:12.239Z,63870890000000,0x051C,0x0104,0,2,63,4505,4505,0,-44004,-44007,426372,44084044,1,0,0,0,3,4,0,0,0,15,15,0,1,426372,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,1126,0,0,35212,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,44084044
2026-09-25T07:16:12.761Z,63871406000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-43999,-44001,426376,44084548,1,0,0,0,3,4,0,0,0,15,15,0,1,426377,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,0,-27032,0,0,35213,2,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,0,44084445
2026-09-25T07:16:13.238Z,63871890000000,0x051C,0x0104,0,2,63,5632,5632,0,-44030,-44008,426382,44085046,1,0,0,0,3,4,0,0,0,15,15,0,1,426382,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,30411,0,0,35214,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44085046
2026-09-25T07:16:13.755Z,63872406000000,0x051C,0x0104,0,2,63,7884,7884,0,-44003,-44010,426386,44085547,1,0,0,0,3,4,0,0,0,15,15,0,1,426387,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,10137,0,0,35214,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,44085446
2026-09-25T07:16:14.230Z,63872875000000,0x051C,0x0104,0,2,63,4505,4505,0,-44015,-44007,426391,44086047,1,0,0,0,3,4,0,0,0,15,15,0,1,426392,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,-1126,0,0,35215,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44085947
2026-09-25T07:16:14.767Z,63873406000000,0x051C,0x0104,0,2,63,2253,2253,0,-43998,-44005,426396,44086554,1,0,0,0,3,4,0,0,0,15,15,0,1,426397,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,3379,-9011,0,0,35219,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,3300,44086448
2026-09-25T07:16:15.243Z,63873890000000,0x051C,0x0104,0,2,63,3379,3379,0,-44013,-44006,426402,44087049,1,0,0,0,3,4,0,0,0,15,15,0,1,426402,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,3379,11263,0,0,35220,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,3300,44087049
2026-09-25T07:16:15.764Z,63874406000000,0x051C,0x0104,0,2,63,11263,11263,0,-44008,-44013,426406,44087553,1,0,0,0,3,4,0,0,0,15,15,0,1,426407,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,25906,0,0,35220,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,44087450
2026-09-25T07:16:16.244Z,63874890000000,0x051C,0x0104,0,2,63,12390,12390,0,-44019,-44014,426412,44088051,1,0,0,0,3,4,0,0,0,15,15,0,1,426412,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,12390,18021,0,0,35222,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,12300,44088051
2026-09-25T07:16:16.764Z,63875406000000,0x051C,0x0104,0,2,63,15769,15769,0,-44017,-44017,426416,44088553,1,0,0,0,3,4,0,0,0,15,15,0,1,426417,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,16895,0,0,35222,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,44088451
2026-09-25T07:16:17.242Z,63875890000000,0x051C,0x0104,1,2,63,15769,15769,0,-43982,-44017,426421,44089056,1,0,0,0,3,4,0,0,0,15,15,0,1,426422,2,1,0,0,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,15769,0,0,35224,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,44088953
2026-09-25T07:16:17.757Z,63876406000000,0x051C,0x0104,1,2,63,7884,7884,0,-44013,-44010,426426,44089553,1,0,0,0,3,4,0,0,0,15,15,0,1,426427,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,-4505,0,0,35227,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,44089453
2026-09-25T07:16:18.231Z,63876875000000,0x051C,0x0104,1,2,63,5632,5632,0,-44011,-44008,426431,44090054,1,0,0,0,3,4,0,0,0,15,15,0,1,426432,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,6758,-6758,0,0,35229,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,6700,44089954
2026-09-25T07:16:18.768Z,63877406000000,0x051C,0x0104,1,2,63,5632,5632,0,-44007,-44008,426436,44090556,1,0,0,0,3,4,0,0,0,15,15,0,1,426437,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,-5632,0,0,35233,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,44090455
2026-09-25T07:16:19.245Z,63877890000000,0x051C,0x0104,1,2,63,3379,3379,0,-44006,-44006,426441,44091060,1,0,0,0,3,4,0,0,0,15,15,0,1,426442,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,3379,-7884,0,0,35235,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,3300,44090956
2026-09-25T07:16:19.763Z,63878406000000,0x051C,0x0104,1,2,63,3379,3379,0,-44020,-44006,426446,44091557,1,0,0,0,3,4,0,0,0,15,15,0,1,426447,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,3379,4505,0,0,35238,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,3300,44091457
2026-09-25T07:16:20.239Z,63878890000000,0x051C,0x0104,1,2,63,6758,6758,0,-44000,-44009,426451,44092058,1,0,0,0,3,4,0,0,0,15,15,0,1,426452,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,-2253,0,0,35239,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,44091957
2026-09-25T07:16:20.756Z,63879406000000,0x051C,0x0104,1,2,63,7884,7884,0,-44001,-44010,426456,44092558,1,0,0,0,3,4,0,0,0,15,15,0,1,426457,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,6758,14642,0,0,35240,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,6700,44092458
