utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:20:07.021Z,28777,2883188,500146423,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500146400
2026-09-21T06:20:07.181Z,28778,2883338,500145297,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T06:20:07.276Z,28779,2883419,500145297,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T06:20:07.373Z,28780,2883515,500145297,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T06:20:07.470Z,28781,2883610,500145297,500209498,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T06:20:07.566Z,28782,2883708,500144171,408603616,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500144100
2026-09-21T06:20:07.661Z,28783,2883804,488701742,81910398,100000000,400000000,4,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,488701700
2026-09-21T06:20:07.739Z,28784,2883900,437852261,288342,100000000,400000000,4,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,437852200
2026-09-21T06:20:07.816Z,28785,2883989,383156349,148676,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,383156300
2026-09-21T06:20:07.909Z,28786,2884089,335280390,149802,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,335280300
2026-09-21T06:20:08.084Z,28787,2884242,293388644,162192,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,293388600
2026-09-21T06:20:08.163Z,28788,2884322,256734352,154308,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,256734300
2026-09-21T06:20:08.241Z,28789,2884401,224661987,138539,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,224661900
2026-09-21T06:20:08.333Z,28790,2884490,196598246,148676,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,196598200
2026-09-21T06:20:08.410Z,28791,2884590,172041909,153181,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,172041900
2026-09-21T06:20:08.586Z,28792,2884743,150554832,146423,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,150554800
2026-09-21T06:20:08.665Z,28793,2884823,131754063,139665,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,131754000
2026-09-21T06:20:08.761Z,28794,2884904,115302826,158813,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,115302800
2026-09-21T06:20:08.857Z,28795,2884999,100908276,148676,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,100908200
2026-09-21T06:20:08.949Z,28796,2885095,88313607,144171,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,88313600
2026-09-21T06:20:09.042Z,28797,2885191,77292428,156560,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,77292400
2026-09-21T06:20:09.134Z,28798,2885291,67649881,156560,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,67649800
2026-09-21T06:20:09.228Z,28799,2885391,59213639,127276,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,59213600
2026-09-21T06:20:09.320Z,28800,2885491,51828266,129528,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,51828200
2026-09-21T06:20:09.413Z,28801,2885592,45365360,146423,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,45365300
2026-09-21T06:20:09.509Z,28802,2885693,39713416,150929,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,39713400
2026-09-21T06:20:09.684Z,28803,2885827,34767682,139665,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,34767600
2026-09-21T06:20:09.780Z,28804,2885923,30439180,136286,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30439100
2026-09-21T06:20:09.875Z,28805,2886018,26651318,135160,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26651300
2026-09-21T06:20:09.972Z,28806,2886114,23336517,132907,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23336500
2026-09-21T06:20:10.069Z,28807,2886209,20436207,139665,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20436200
2026-09-21T06:20:10.146Z,28808,2886307,17898576,138539,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17898500
2026-09-21T06:20:10.222Z,28809,2886393,15678571,152055,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15678500
2026-09-21T06:20:10.314Z,28810,2886493,13737898,150929,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,13737800
2026-09-21T06:20:10.410Z,28811,2886593,12039386,162192,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12039300
2026-09-21T06:20:10.584Z,28812,2886743,10553751,146423,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10553700
2026-09-21T06:20:10.665Z,28813,2886823,9253961,154308,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9253900
2026-09-21T06:20:10.742Z,28814,2886903,8115237,145297,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8115200
2026-09-21T06:20:10.835Z,28815,2886994,7118432,134034,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7118400
2026-09-21T06:20:10.927Z,28816,2887094,6245523,138539,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6245500
2026-09-21T06:20:11.085Z,28817,2887245,5481868,146423,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5481800
2026-09-21T06:20:11.165Z,28818,2887324,4815078,144171,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4815000
2026-09-21T06:20:11.243Z,28819,2887403,4231637,163318,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4231600
2026-09-21T06:20:11.335Z,28820,2887495,3722534,155434,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3722500
2026-09-21T06:20:11.428Z,28821,2887595,3276506,129528,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3276500
2026-09-21T06:20:11.587Z,28822,2887746,2884542,138539,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2884500
2026-09-21T06:20:11.667Z,28823,2887825,2541010,150929,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2541000
2026-09-21T06:20:11.763Z,28824,2887906,2240279,137413,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2240200
2026-09-21T06:20:11.857Z,28825,2888000,1977843,140792,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1977800
2026-09-21T06:20:11.949Z,28826,2888096,1748071,140792,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1748000
2026-09-21T06:20:12.041Z,28827,2888196,1547583,128402,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1547500
2026-09-21T06:20:12.133Z,28828,2888296,1371875,145297,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1371800
2026-09-21T06:20:12.227Z,28829,2888396,1218694,147550,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1218600
2026-09-21T06:20:12.321Z,28830,2888496,1084660,148676,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1084600
2026-09-21T06:20:12.412Z,28831,2888596,967521,162192,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,967500
2026-09-21T06:20:12.587Z,28832,2888746,865025,139665,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,865000
2026-09-21T06:20:12.666Z,28833,2888826,773792,117139,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,773700
2026-09-21T06:20:12.762Z,28834,2888905,692695,129528,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,692600
2026-09-21T06:20:12.854Z,28835,2889000,621736,144171,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,621700
2026-09-21T06:20:12.947Z,28836,2889097,560914,137413,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,560900
2026-09-21T06:20:13.039Z,28837,2889197,509103,144171,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,509100
2026-09-21T06:20:13.133Z,28838,2889297,462923,126149,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,462900
2026-09-21T06:20:13.226Z,28839,2889397,421249,130655,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,421200
2026-09-21T06:20:13.317Z,28840,2889498,385206,149802,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,385200
2026-09-21T06:20:13.413Z,28841,2889598,355922,157687,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,355900
2026-09-21T06:20:13.572Z,28842,2889731,330016,147550,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,330000
2026-09-21T06:20:13.668Z,28843,2889810,307489,150929,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,307400
2026-09-21T06:20:13.763Z,28844,2889906,288342,162192,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,288300
2026-09-21T06:20:13.854Z,28845,2890001,272573,172329,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,272500
2026-09-21T06:20:13.946Z,28846,2890098,259057,157687,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,259000
2026-09-21T06:20:14.041Z,28847,2890199,246667,155434,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,246600
2026-09-21T06:20:14.134Z,28848,2890299,235404,147550,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,235400
2026-09-21T06:20:14.227Z,28849,2890399,225267,150929,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,225200
2026-09-21T06:20:14.319Z,28850,2890499,216256,152055,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,216200
2026-09-21T06:20:14.414Z,28851,2890599,208372,157687,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,208300
2026-09-21T06:20:14.589Z,28852,2890732,201614,150929,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,201600
2026-09-21T06:20:14.683Z,28853,2890828,195982,163318,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,195900
2026-09-21T06:20:14.779Z,28854,2890922,191477,161066,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,191400
2026-09-21T06:20:14.874Z,28855,2891017,188098,164445,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,188000
2026-09-21T06:20:14.970Z,28856,2891112,184719,163318,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,184700
2026-09-21T06:20:15.064Z,28857,2891208,182466,159939,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,182400
2026-09-21T06:20:15.156Z,28858,2891303,179087,146423,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,179000
2026-09-21T06:20:15.248Z,28859,2891400,174582,147550,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,174500
2026-09-21T06:20:15.338Z,28860,2891500,171203,148676,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,171200
2026-09-21T06:20:15.431Z,28861,2891601,167824,152055,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,167800
2026-09-21T06:20:15.524Z,28862,2891701,165571,146423,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,165500
2026-09-21T06:20:15.617Z,28863,2891801,163318,139665,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,163300
2026-09-21T06:20:15.808Z,28864,2891950,159939,135160,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,159900
2026-09-21T06:20:15.903Z,28865,2892047,157687,138539,100000000,400000000,2,1,1,8,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,157600
2026-09-21T06:20:15.998Z,28866,2892142,154308,130655,100000000,400000000,2,1,2,8,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,154300
2026-09-21T06:20:16.094Z,28867,2892237,152055,159939,100000000,400000000,2,2,3,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,152000
2026-09-21T06:20:16.191Z,28868,2892332,153181,163318,100000000,400000000,2,2,4,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,153100
2026-09-21T06:20:16.286Z,28869,2892429,154308,144171,100000000,400000000,2,2,5,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,154300
2026-09-21T06:20:16.366Z,28870,2892525,153181,149802,100000000,400000000,2,2,6,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,153100
2026-09-21T06:20:16.442Z,28871,2892605,152055,147550,100000000,400000000,2,2,7,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,152000
2026-09-21T06:20:16.518Z,28872,2892703,152055,170076,100000000,400000000,2,2,8,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,152000
2026-09-21T06:20:16.695Z,28873,2892852,154308,167824,100000000,400000000,2,2,9,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,154300
2026-09-21T06:20:16.774Z,28874,2892932,156560,132907,100000000,400000000,2,2,10,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,156500
2026-09-21T06:20:16.851Z,28875,2893012,155434,150929,100000000,400000000,2,2,11,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,155400
2026-09-21T06:20:16.944Z,28876,2893103,154308,162192,100000000,400000000,2,2,12,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,154300
2026-09-21T06:20:17.035Z,28877,2893203,154308,144171,100000000,400000000,2,2,13,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,154300
2026-09-21T06:20:17.195Z,28878,2893354,153181,129528,100000000,400000000,2,2,14,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,153100
2026-09-21T06:20:17.275Z,28879,2893434,150929,134034,100000000,400000000,2,2,15,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,150900
2026-09-21T06:20:17.351Z,28880,2893513,148676,141918,100000000,400000000,2,2,16,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:17.442Z,28881,2893604,147550,147550,100000000,400000000,2,2,17,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:17.535Z,28882,2893704,146423,132907,100000000,400000000,2,2,18,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:17.626Z,28883,2893804,145297,139665,100000000,400000000,2,2,19,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:17.719Z,28884,2893904,144171,137413,100000000,400000000,2,2,20,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:17.910Z,28885,2894053,143044,147550,100000000,400000000,2,2,21,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:17.991Z,28886,2894148,141918,134034,100000000,400000000,2,2,22,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:18.071Z,28887,2894229,140792,123897,100000000,400000000,2,2,23,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:18.146Z,28888,2894309,138539,127276,100000000,400000000,2,2,24,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:18.237Z,28889,2894405,137413,130655,100000000,400000000,2,2,25,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:18.329Z,28890,2894505,136286,145297,100000000,400000000,2,2,26,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:18.421Z,28891,2894606,137413,145297,100000000,400000000,2,2,27,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:18.612Z,28892,2894755,138539,143044,100000000,400000000,2,2,28,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:18.707Z,28893,2894850,139665,143044,100000000,400000000,2,2,29,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:18.788Z,28894,2894946,139665,168950,100000000,400000000,2,2,30,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:18.869Z,28895,2895027,143044,170076,100000000,400000000,2,2,31,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:18.961Z,28896,2895108,146423,150929,100000000,400000000,2,2,32,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:19.053Z,28897,2895207,147550,148676,100000000,400000000,2,2,33,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:19.145Z,28898,2895307,147550,130655,100000000,400000000,2,2,34,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:19.221Z,28899,2895407,146423,140792,100000000,400000000,2,2,35,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:19.412Z,28900,2895555,145297,158813,100000000,400000000,2,2,36,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:19.493Z,28901,2895650,146423,153181,100000000,400000000,2,2,37,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:19.573Z,28902,2895731,147550,139665,100000000,400000000,2,2,38,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:19.669Z,28903,2895811,146423,138539,100000000,400000000,2,2,39,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:19.760Z,28904,2895908,145297,154308,100000000,400000000,2,2,40,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:19.852Z,28905,2896008,146423,158813,100000000,400000000,2,2,41,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:19.944Z,28906,2896108,147550,166697,100000000,400000000,2,2,42,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:20.037Z,28907,2896208,148676,155434,100000000,400000000,2,2,43,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:20.195Z,28908,2896355,149802,159939,100000000,400000000,2,2,44,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:20:20.275Z,28909,2896435,150929,155434,100000000,400000000,2,2,45,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,150900
2026-09-21T06:20:20.351Z,28910,2896513,152055,148676,100000000,400000000,2,2,46,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,152000
2026-09-21T06:20:20.444Z,28911,2896609,152055,146423,100000000,400000000,2,2,47,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,152000
2026-09-21T06:20:20.536Z,28912,2896709,150929,129528,100000000,400000000,2,2,48,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,150900
2026-09-21T06:20:20.628Z,28913,2896809,148676,128402,100000000,400000000,2,2,49,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:20.804Z,28914,2896962,146423,132907,100000000,400000000,2,2,50,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:20.883Z,28915,2897043,144171,137413,100000000,400000000,2,2,51,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:20.958Z,28916,2897122,143044,147550,100000000,400000000,2,2,52,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:21.051Z,28917,2897210,144171,148676,100000000,400000000,2,2,53,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:21.142Z,28918,2897310,144171,136286,100000000,400000000,2,2,54,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:21.233Z,28919,2897410,144171,140792,100000000,400000000,2,2,55,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
