utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-18T10:41:55.843Z,0x0512,0x0104,14,2,63,140215,140215,0,36169,3623775,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,157707,139088,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:41:56.846Z,0x0512,0x0104,14,2,63,132329,132329,0,36179,3624776,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,150948,132329,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:41:57.831Z,0x0512,0x0104,14,2,63,134582,134582,0,36189,3625815,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,154328,135709,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:41:58.830Z,0x0512,0x0104,14,2,63,135709,135709,0,36199,3626817,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,153201,134582,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:41:59.833Z,0x0512,0x0104,14,2,63,127823,127823,0,36209,3627817,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,148695,130076,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:00.833Z,0x0512,0x0104,14,2,63,130076,130076,0,36219,3628819,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,146442,127823,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:01.839Z,0x0512,0x0104,14,2,63,123317,123317,0,36229,3629820,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,141936,123317,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:02.840Z,0x0512,0x0104,14,2,63,121064,121064,0,36239,3630824,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,144189,125570,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:03.841Z,0x0512,0x0104,14,2,63,130076,130076,0,36249,3631827,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,149822,131203,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:04.842Z,0x0512,0x0104,14,2,63,136835,136835,0,36259,3632827,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,150948,132329,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:05.842Z,0x0512,0x0104,14,2,63,134582,134582,0,36269,3633827,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,150948,132329,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:06.843Z,0x0512,0x0104,14,2,63,133456,133456,0,36279,3634828,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,150948,132329,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:07.847Z,0x0512,0x0104,14,2,63,132329,132329,0,36289,3635829,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,146442,127823,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:08.833Z,0x0512,0x0104,14,2,63,125570,125570,0,36299,3636817,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,143063,124444,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:09.834Z,0x0512,0x0104,14,2,63,127823,127823,0,36309,3637820,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,148695,130076,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:10.836Z,0x0512,0x0104,14,2,63,124444,124444,0,36319,3638821,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,145316,126697,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:11.837Z,0x0512,0x0104,14,2,63,131203,131203,0,36329,3639823,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,148695,130076,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:12.842Z,0x0512,0x0104,14,2,63,130076,130076,0,36339,3640825,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,146442,127823,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:13.841Z,0x0512,0x0104,14,2,63,121064,121064,0,36349,3641828,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,139683,121064,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:14.839Z,0x0512,0x0104,14,2,63,126697,126697,0,36359,3642828,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,143063,124444,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:15.840Z,0x0512,0x0104,14,2,63,121064,121064,0,36369,3643825,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,139683,121064,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:16.842Z,0x0512,0x0104,14,2,63,118811,118811,0,36379,3644828,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,135177,116558,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:17.847Z,0x0512,0x0104,14,2,63,117685,117685,0,36389,3645831,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,135177,116558,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:18.831Z,0x0512,0x0104,14,2,63,107547,107547,0,36399,3646818,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,123913,105294,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:19.831Z,0x0512,0x0104,14,2,63,114305,114305,0,36409,3647818,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,132924,114305,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:20.829Z,0x0512,0x0104,14,2,63,119938,119938,0,36419,3648818,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,140810,122191,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:21.840Z,0x0512,0x0104,14,2,63,119938,119938,0,36429,3649830,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,136304,117685,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:22.837Z,0x0512,0x0104,14,2,63,119938,119938,0,36439,3650827,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,138557,119938,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:23.838Z,0x0512,0x0104,14,2,63,127823,127823,0,36449,3651824,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,146442,127823,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:24.838Z,0x0512,0x0104,14,2,63,124444,124444,0,36459,3652826,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,144189,125570,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:25.835Z,0x0512,0x0104,14,2,63,132329,132329,0,36469,3653826,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,146442,127823,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:26.832Z,0x0512,0x0104,14,2,63,124444,124444,0,36479,3654827,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,143063,124444,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:27.829Z,0x0512,0x0104,14,2,63,124444,124444,0,36489,3655829,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,144189,125570,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:28.832Z,0x0512,0x0104,14,2,63,121064,121064,0,36499,3656831,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,140810,122191,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:29.831Z,0x0512,0x0104,14,2,63,126697,126697,0,36509,3657833,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,146442,127823,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:30.832Z,0x0512,0x0104,14,2,63,115432,115432,0,36519,3658834,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,132924,114305,500150948,500178994,28046,0,0,0,0,0,24,0
2026-09-18T10:42:31.837Z,0x0512,0x0104,14,2,63,113179,113179,0,36528,3659735,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,1,1,0,1,18619,130672,112053,500150948,500178994,28046,0,0,0,0,0,24,0
