utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:04:28.632Z,19407,1944716,100244,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T06:04:28.711Z,19408,1944796,100244,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T06:04:28.787Z,19409,1944875,100244,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T06:04:28.881Z,19410,1944969,100244,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T06:04:28.958Z,19411,1945069,99117,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T06:04:29.117Z,19412,1945201,97991,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T06:04:29.193Z,19413,1945280,96865,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T06:04:29.285Z,19414,1945369,96865,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T06:04:29.379Z,19415,1945469,96865,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T06:04:29.458Z,19416,1945569,96865,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T06:04:29.617Z,19417,1945701,96865,108128,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T06:04:29.693Z,19418,1945781,96865,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T06:04:29.785Z,19419,1945870,97991,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T06:04:29.863Z,19420,1945970,97991,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T06:04:30.038Z,19421,1946122,97991,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T06:04:30.117Z,19422,1946202,97991,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T06:04:30.194Z,19423,1946282,96865,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T06:04:30.286Z,19424,1946371,95738,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T06:04:30.363Z,19425,1946471,94612,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T06:04:30.537Z,19426,1946622,94612,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T06:04:30.617Z,19427,1946702,95738,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T06:04:30.693Z,19428,1946781,96865,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T06:04:30.786Z,19429,1946872,96865,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T06:04:30.865Z,19430,1946973,96865,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T06:04:31.023Z,19431,1947109,95738,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T06:04:31.099Z,19432,1947188,94612,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T06:04:31.176Z,19433,1947273,93486,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T06:04:31.267Z,19434,1947373,92359,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:31.363Z,19435,1947473,93486,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T06:04:31.536Z,19436,1947622,94612,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T06:04:31.615Z,19437,1947701,93486,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T06:04:31.691Z,19438,1947780,92359,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:31.783Z,19439,1947873,91233,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T06:04:31.876Z,19440,1947973,92359,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:31.968Z,19441,1948074,93486,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T06:04:32.063Z,19442,1948174,92359,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:32.253Z,19443,1948322,91233,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T06:04:32.349Z,19444,1948418,92359,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:32.429Z,19445,1948513,93486,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T06:04:32.505Z,19446,1948594,92359,68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:32.581Z,19447,1948675,90107,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:32.673Z,19448,1948775,87854,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T06:04:32.766Z,19449,1948875,87854,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T06:04:32.957Z,19450,1949027,90107,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:33.052Z,19451,1949121,92359,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:33.130Z,19452,1949217,94612,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T06:04:33.205Z,19453,1949295,95738,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T06:04:33.296Z,19454,1949376,94612,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T06:04:33.388Z,19455,1949476,93486,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T06:04:33.480Z,19456,1949576,92359,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:33.571Z,19457,1949676,92359,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:33.666Z,19458,1949776,91233,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T06:04:33.857Z,19459,1949926,90107,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:33.951Z,19460,1950021,90107,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:34.048Z,19461,1950116,90107,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:34.143Z,19462,1950211,90107,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:34.237Z,19463,1950308,90107,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:34.332Z,19464,1950402,91233,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T06:04:34.408Z,19465,1950497,92359,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:34.501Z,19466,1950578,91233,67580,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T06:04:34.592Z,19467,1950678,90107,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:34.683Z,19468,1950778,88980,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:34.775Z,19469,1950878,88980,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:34.868Z,19470,1950979,88980,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:35.059Z,19471,1951128,88980,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:35.154Z,19472,1951223,87854,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T06:04:35.248Z,19473,1951318,86728,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:04:35.343Z,19474,1951413,85601,68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:04:35.437Z,19475,1951508,84475,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:04:35.532Z,19476,1951602,84475,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:04:35.628Z,19477,1951697,84475,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:04:35.722Z,19478,1951792,85601,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:04:35.817Z,19479,1951888,86728,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:04:35.893Z,19480,1951982,87854,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T06:04:35.985Z,19481,1952081,88980,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:36.078Z,19482,1952181,88980,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:36.171Z,19483,1952281,88980,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:36.362Z,19484,1952430,88980,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:36.457Z,19485,1952526,88980,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:36.536Z,19486,1952621,88980,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:36.612Z,19487,1952701,88980,61948,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:36.706Z,19488,1952782,86728,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:04:36.798Z,19489,1952882,83349,64201,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:04:36.890Z,19490,1952982,82222,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:36.982Z,19491,1953082,82222,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:37.074Z,19492,1953183,82222,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:37.265Z,19493,1953334,82222,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:37.359Z,19494,1953428,82222,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:37.455Z,19495,1953524,82222,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:37.550Z,19496,1953619,82222,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:37.645Z,19497,1953714,82222,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:37.725Z,19498,1953809,82222,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:37.801Z,19499,1953889,83349,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:04:37.879Z,19500,1953984,83349,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:04:37.974Z,19501,1954084,82222,76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:38.134Z,19502,1954219,81096,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:04:38.229Z,19503,1954299,82222,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:38.322Z,19504,1954393,83349,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:04:38.414Z,19505,1954488,84475,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:04:38.505Z,19506,1954585,86728,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:04:38.598Z,19507,1954685,88980,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:38.675Z,19508,1954785,88980,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:38.849Z,19509,1954935,88980,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:38.929Z,19510,1955015,88980,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:39.005Z,19511,1955094,88980,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:39.081Z,19512,1955186,88980,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:39.176Z,19513,1955286,88980,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:39.349Z,19514,1955436,88980,70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:39.429Z,19515,1955514,88980,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:39.504Z,19516,1955594,88980,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:39.581Z,19517,1955687,90107,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:39.676Z,19518,1955787,90107,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:39.833Z,19519,1955920,90107,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:39.909Z,19520,1955998,90107,108128,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:40.000Z,19521,1956088,90107,76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:40.091Z,19522,1956188,88980,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:40.182Z,19523,1956288,87854,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T06:04:40.277Z,19524,1956388,88980,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:40.467Z,19525,1956537,90107,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:40.562Z,19526,1956631,91233,76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T06:04:40.656Z,19527,1956727,88980,63075,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:40.751Z,19528,1956822,85601,54064,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:04:40.848Z,19529,1956916,82222,75464,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:40.942Z,19530,1957011,81096,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:04:41.017Z,19531,1957108,81096,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:04:41.110Z,19532,1957190,82222,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:41.201Z,19533,1957290,82222,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:04:41.293Z,19534,1957390,84475,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:04:41.385Z,19535,1957490,85601,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:04:41.480Z,19536,1957590,87854,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T06:04:41.668Z,19537,1957740,88980,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:41.763Z,19538,1957834,88980,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:41.859Z,19539,1957928,88980,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:04:41.953Z,19540,1958024,90107,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:04:42.048Z,19541,1958119,91233,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T06:04:42.143Z,19542,1958214,92359,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:42.237Z,19543,1958308,92359,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:42.331Z,19544,1958403,92359,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:42.422Z,19545,1958497,92359,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,92300
2026-09-21T06:04:42.515Z,19546,1958593,94612,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T06:04:42.605Z,19547,1958693,95738,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T06:04:42.699Z,19548,1958793,96865,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T06:04:42.790Z,19549,1958893,97991,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T06:04:42.885Z,19550,1958993,99117,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T06:04:42.980Z,19551,1959093,97991,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
