utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,shadow_static_class,shadow_static_reason,shadow_dynamic_class,shadow_dynamic_reason,shadow_valid,low_limit_ug,high_limit_ug,guarded_mode,guarded_generation,guarded_reason,formal_state,guarded_armed,green,yellow,red,internal_buzzer,external_buzzer,r5_application,r5_mode,r5_state,r5_offset_ug,r5_reference_ug,r5_rebase
2026-09-23T08:56:21.611Z,324967109000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487961,-487945,5017,503345,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:21.953Z,324967453000000,0x0517,0x0104,49998,2,31,499983105,499983105,0,-487958,-487950,5020,503646,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:22.292Z,324967796000000,0x0517,0x0104,49998,2,31,499983105,499983105,0,-487947,-487950,5023,503975,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:22.630Z,324968125000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487948,-487947,5027,504356,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:22.970Z,324968468000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487959,-487945,5030,504652,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:23.312Z,324968812000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487937,-487946,5033,504993,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:23.655Z,324969156000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487950,-487946,5037,505349,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:23.996Z,324969500000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487946,-487947,5040,505679,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:24.334Z,324969828000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487954,-487948,5044,506060,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:24.675Z,324970171000000,0x0517,0x0104,49998,2,31,499976347,499976347,0,-487936,-487944,5047,506357,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:25.016Z,324970515000000,0x0517,0x0104,49998,2,31,499972968,499972968,0,-487935,-487941,5051,506751,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:25.357Z,324970859000000,0x0517,0x0104,49998,2,31,499969589,499969589,0,-487942,-487938,5054,507053,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:25.697Z,324971203000000,0x0517,0x0104,49998,2,31,499968463,499968463,0,-487934,-487937,5057,507380,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:26.036Z,324971531000000,0x0517,0x0104,49998,2,31,499971842,499971842,0,-487945,-487940,5061,507762,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:26.377Z,324971875000000,0x0517,0x0104,49998,2,31,499975221,499975221,0,-487950,-487943,5064,508058,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:26.718Z,324972218000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487950,-487945,5068,508455,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:27.060Z,324972562000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487953,-487948,5071,508755,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:27.398Z,324972906000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487946,-487951,5074,509083,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:27.735Z,324973234000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487938,-487948,5078,509463,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:28.078Z,324973578000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487956,-487947,5081,509759,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:28.419Z,324973921000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487960,-487946,5084,510101,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:28.759Z,324974265000000,0x0517,0x0104,49998,2,31,499981979,499981979,0,-487946,-487949,5088,510483,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:29.103Z,324974609000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487952,-487951,5091,510783,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:29.439Z,324974937000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487954,-487951,5095,511168,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:29.781Z,324975281000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487956,-487951,5098,511462,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:30.125Z,324975625000000,0x0517,0x0104,49998,2,31,499985358,499985358,0,-487946,-487952,5101,511805,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:30.468Z,324975968000000,0x0517,0x0104,49998,2,31,499985358,499985358,0,-487960,-487952,5105,512161,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:30.807Z,324976312000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487964,-487951,5108,512490,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:31.142Z,324976640000000,0x0517,0x0104,49998,2,31,499986484,499986484,0,-487958,-487953,5112,512871,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:31.481Z,324976984000000,0x0517,0x0104,49998,2,31,499985358,499985358,0,-487946,-487952,5115,513167,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:31.823Z,324977328000000,0x0517,0x0104,49998,2,31,499981979,499981979,0,-487942,-487949,5118,513505,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:32.162Z,324977656000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487957,-487951,5122,513888,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:32.507Z,324978015000000,0x0517,0x0104,49998,2,31,499985358,499985358,0,-487949,-487952,5125,514186,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:32.844Z,324978343000000,0x0517,0x0104,49998,2,31,499981979,499981979,0,-487949,-487949,5129,514572,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:33.190Z,324978687000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487956,-487947,5132,514868,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:33.533Z,324979031000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487957,-487951,5136,515267,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:33.875Z,324979375000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487930,-487951,5139,515567,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:34.215Z,324979718000000,0x0517,0x0104,49998,2,31,499981979,499981979,0,-487968,-487949,5142,515900,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:34.554Z,324980062000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487952,-487948,5146,516280,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:34.897Z,324980390000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487932,-487947,5149,516577,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:35.235Z,324980734000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487958,-487948,5153,516970,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:35.579Z,324981078000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487960,-487951,5156,517270,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:35.916Z,324981421000000,0x0517,0x0104,49998,2,31,499981979,499981979,0,-487933,-487949,5159,517602,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:36.256Z,324981750000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487962,-487947,5163,517981,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:36.597Z,324982093000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487942,-487946,5166,518280,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:36.937Z,324982437000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487934,-487945,5170,518673,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:37.280Z,324982781000000,0x0517,0x0104,49998,2,31,499974094,499974094,0,-487949,-487942,5173,518973,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:37.617Z,324983125000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487960,-487945,5176,519303,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:37.954Z,324983453000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487933,-487948,5180,519683,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:38.299Z,324983796000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487949,-487947,5183,519977,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:38.638Z,324984140000000,0x0517,0x0104,49998,2,31,499981979,499981979,0,-487945,-487949,5187,520376,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:38.983Z,324984484000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487936,-487946,5190,520676,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:39.317Z,324984812000000,0x0517,0x0104,49998,2,31,499976347,499976347,0,-487955,-487944,5193,521005,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:39.653Z,324985156000000,0x0517,0x0104,49998,2,31,499981979,499981979,0,-487948,-487949,5197,521384,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:39.995Z,324985500000000,0x0517,0x0104,49998,2,31,499983105,499983105,0,-487959,-487950,5200,521678,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:40.336Z,324985843000000,0x0517,0x0104,49998,2,31,499986484,499986484,0,-487963,-487953,5203,522020,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:40.680Z,324986187000000,0x0517,0x0104,49998,2,31,499986484,499986484,0,-487934,-487953,5207,522402,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:41.025Z,324986531000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487924,-487947,5210,522703,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:41.364Z,324986859000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487948,-487946,5214,523090,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:41.703Z,324987203000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487945,-487946,5217,523387,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:42.043Z,324987546000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487940,-487945,5221,523782,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:42.388Z,324987890000000,0x0517,0x0104,49998,2,31,499976347,499976347,0,-487941,-487944,5224,524082,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:42.727Z,324988234000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487952,-487946,5227,524411,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:43.064Z,324988562000000,0x0517,0x0104,49998,2,31,499985358,499985358,0,-487968,-487952,5231,524792,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:43.406Z,324988906000000,0x0517,0x0104,49998,2,31,499987610,499987610,0,-487954,-487954,5234,525089,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:43.749Z,324989250000000,0x0517,0x0104,49998,2,31,499983105,499983105,0,-487943,-487950,5238,525485,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:44.092Z,324989593000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487956,-487947,5241,525785,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:44.430Z,324989937000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487952,-487947,5244,526115,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:44.767Z,324990265000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487951,-487947,5248,526497,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:45.109Z,324990609000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487945,-487948,5251,526792,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:45.452Z,324990953000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487973,-487948,5255,527188,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:45.793Z,324991296000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487942,-487951,5258,527488,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:46.132Z,324991640000000,0x0517,0x0104,49998,2,31,499983105,499983105,0,-487950,-487950,5261,527817,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:46.473Z,324991968000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487955,-487951,5265,528198,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:46.815Z,324992312000000,0x0517,0x0104,49998,2,31,499986484,499986484,0,-487956,-487953,5268,528496,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:47.154Z,324992656000000,0x0517,0x0104,49998,2,31,499986484,499986484,0,-487923,-487953,5272,528891,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:47.498Z,324993000000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487936,-487946,5275,529191,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:47.838Z,324993343000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487962,-487948,5278,529523,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:48.177Z,324993671000000,0x0517,0x0104,49998,2,31,499987610,499987610,0,-487970,-487954,5282,529904,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:48.520Z,324994015000000,0x0517,0x0104,49998,2,31,499994368,499994368,0,-487955,-487960,5285,530202,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:48.857Z,324994359000000,0x0517,0x0104,49998,2,31,499994368,499994368,0,-487965,-487960,5289,530594,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:49.199Z,324994703000000,0x0517,0x0104,49998,2,31,499993242,499993242,0,-487951,-487959,5292,530894,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:49.540Z,324995046000000,0x0517,0x0104,49998,2,31,499988737,499988737,0,-487946,-487955,5295,531225,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:49.877Z,324995375000000,0x0517,0x0104,49998,2,31,499988737,499988737,0,-487942,-487955,5299,531606,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:50.220Z,324995718000000,0x0517,0x0104,49998,2,31,499986484,499986484,0,-487961,-487953,5302,531902,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:50.560Z,324996062000000,0x0517,0x0104,49998,2,31,499986484,499986484,0,-487957,-487953,5306,532297,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:50.901Z,324996406000000,0x0517,0x0104,49998,2,31,499983105,499983105,0,-487947,-487950,5309,532597,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:51.240Z,324996734000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487958,-487947,5312,532926,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:51.576Z,324997078000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487938,-487946,5316,533307,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:51.917Z,324997421000000,0x0517,0x0104,49998,2,31,499976347,499976347,0,-487942,-487944,5319,533603,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:52.261Z,324997765000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487958,-487945,5322,533942,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:52.604Z,324998109000000,0x0517,0x0104,49998,2,31,499983105,499983105,0,-487956,-487950,5326,534327,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
