utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:38:12.137Z,0x0519,0x0104,49994,2,31,499944810,499944810,0,111,1301618,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:12.239Z,0x0519,0x0104,49994,2,31,499923409,499923409,0,112,1301719,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:12.335Z,0x0519,0x0104,49994,2,31,499925662,499925662,0,113,1301819,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:12.435Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,114,1301919,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:12.539Z,0x0519,0x0104,49994,2,31,499922283,499922283,0,115,1302019,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:12.636Z,0x0519,0x0104,49994,2,31,499930167,499930167,0,116,1302119,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:12.737Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,117,1302219,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:12.829Z,0x0519,0x0104,49994,2,31,499959452,499959452,0,118,1302319,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:12.926Z,0x0519,0x0104,49994,2,31,499918904,499918904,0,119,1302420,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:13.028Z,0x0519,0x0104,49994,2,31,499920030,499920030,0,120,1302520,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:13.145Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,121,1302620,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:13.230Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,122,1302720,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:13.336Z,0x0519,0x0104,49994,2,31,499925662,499925662,0,123,1302820,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:13.436Z,0x0519,0x0104,49994,2,31,499924536,499924536,0,124,1302920,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:13.540Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,125,1303021,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:13.636Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,126,1303121,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:13.738Z,0x0519,0x0104,49994,2,31,499926788,499926788,0,127,1303221,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499915525,499915525,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:13.828Z,0x0519,0x0104,49994,2,31,499915525,499915525,0,128,1303321,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499915525,499915525,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:13.925Z,0x0519,0x0104,49994,2,31,499922283,499922283,0,129,1303421,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:14.029Z,0x0519,0x0104,49994,2,31,499930167,499930167,0,130,1303521,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:14.141Z,0x0519,0x0104,49994,2,31,499922283,499922283,0,131,1303621,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499916651,499916651,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:14.226Z,0x0519,0x0104,49994,2,31,499916651,499916651,0,132,1303722,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499916651,499916651,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:14.337Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,133,1303822,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:14.438Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,134,1303922,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:14.530Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,135,1304022,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:14.642Z,0x0519,0x0104,49994,2,31,499944810,499944810,0,136,1304122,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:14.726Z,0x0519,0x0104,49994,2,31,499961705,499961705,0,137,1304222,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:14.836Z,0x0519,0x0104,49994,2,31,499960578,499960578,0,138,1304323,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:14.937Z,0x0519,0x0104,49994,2,31,499948189,499948189,0,139,1304423,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:15.025Z,0x0519,0x0104,49994,2,31,499948189,499948189,0,140,1304524,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:15.139Z,0x0519,0x0104,49994,2,31,499956073,499956073,0,141,1304623,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:15.239Z,0x0519,0x0104,49994,2,31,499949315,499949315,0,142,1304723,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499962831,499962831,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:15.330Z,0x0519,0x0104,49994,2,31,499962831,499962831,0,143,1304823,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499962831,499962831,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:15.427Z,0x0519,0x0104,49994,2,31,499926788,499926788,0,144,1304924,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:15.529Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,145,1305024,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:15.626Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,146,1305124,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:15.727Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,147,1305224,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:15.833Z,0x0519,0x0104,49994,2,31,499933546,499933546,0,148,1305324,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:15.930Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,149,1305424,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:16.033Z,0x0519,0x0104,49994,2,31,499947062,499947062,0,150,1305525,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:16.130Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,151,1305625,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:16.231Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,152,1305725,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:16.340Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,153,1305825,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:16.440Z,0x0519,0x0104,49994,2,31,499947062,499947062,0,154,1305925,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:16.530Z,0x0519,0x0104,49994,2,31,499949315,499949315,0,155,1306025,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:16.641Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,156,1306126,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:16.725Z,0x0519,0x0104,49994,2,31,499923409,499923409,0,157,1306226,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:16.833Z,0x0519,0x0104,49994,2,31,499933546,499933546,0,158,1306326,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:16.930Z,0x0519,0x0104,49994,2,31,499958326,499958326,0,159,1306426,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:17.034Z,0x0519,0x0104,49994,2,31,499954947,499954947,0,160,1306526,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:17.130Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,161,1306626,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:17.230Z,0x0519,0x0104,49994,2,31,499933546,499933546,0,162,1306727,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:17.341Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,163,1306827,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:17.441Z,0x0519,0x0104,49994,2,31,499959452,499959452,0,164,1306927,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:17.529Z,0x0519,0x0104,49994,2,31,499966210,499966210,0,165,1307028,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499966210,499966210,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:17.642Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,166,1307127,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:17.725Z,0x0519,0x0104,49994,2,31,499962831,499962831,0,167,1307228,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499962831,499962831,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:17.835Z,0x0519,0x0104,49994,2,31,499951568,499951568,0,168,1307328,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:17.935Z,0x0519,0x0104,49994,2,31,499960578,499960578,0,169,1307428,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:18.043Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,170,1307528,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499965084,499965084,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:18.143Z,0x0519,0x0104,49994,2,31,499965084,499965084,0,171,1307628,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499965084,499965084,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:18.226Z,0x0519,0x0104,49994,2,31,499954947,499954947,0,172,1307728,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:18.334Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,173,1307828,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:18.435Z,0x0519,0x0104,49994,2,31,499956073,499956073,0,174,1307929,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:18.539Z,0x0519,0x0104,49994,2,31,499947062,499947062,0,175,1308029,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:18.633Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,176,1308129,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:18.735Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,177,1308229,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:18.826Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,178,1308329,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:18.945Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,179,1308429,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:19.033Z,0x0519,0x0104,49994,2,31,499948189,499948189,0,180,1308530,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:19.129Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,181,1308630,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:19.229Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,182,1308730,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:19.335Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,183,1308830,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:19.435Z,0x0519,0x0104,49994,2,31,499924536,499924536,0,184,1308930,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:19.539Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,185,1309030,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:19.635Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,186,1309131,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:19.734Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,187,1309231,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:19.825Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,188,1309331,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:19.947Z,0x0519,0x0104,49994,2,31,499924536,499924536,0,189,1309431,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:20.034Z,0x0519,0x0104,49994,2,31,499920030,499920030,0,190,1309531,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:20.130Z,0x0519,0x0104,49994,2,31,499926788,499926788,0,191,1309631,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:20.229Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,192,1309732,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:20.336Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,193,1309832,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:20.435Z,0x0519,0x0104,49994,2,31,499956073,499956073,0,194,1309933,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:20.538Z,0x0519,0x0104,49994,2,31,499947062,499947062,0,195,1310033,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:20.634Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,196,1310133,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:20.734Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,197,1310233,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:20.825Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,198,1310333,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:20.938Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,199,1310433,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:21.025Z,0x0519,0x0104,49994,2,31,499924536,499924536,0,200,1310533,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:21.134Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,201,1310633,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:21.234Z,0x0519,0x0104,49994,2,31,499956073,499956073,0,202,1310733,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:21.325Z,0x0519,0x0104,49994,2,31,499949315,499949315,0,203,1310833,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:21.436Z,0x0519,0x0104,49994,2,31,499913272,499913272,0,204,1310933,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499913272,499913272,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:21.541Z,0x0519,0x0104,49994,2,31,499930167,499930167,0,205,1311034,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:21.635Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,206,1311134,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:21.734Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,207,1311234,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:21.825Z,0x0519,0x0104,49994,2,31,499958326,499958326,0,208,1311334,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:21.938Z,0x0519,0x0104,49994,2,31,499954947,499954947,0,209,1311434,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:22.026Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,210,1311534,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:22.135Z,0x0519,0x0104,49994,2,31,499960578,499960578,0,211,1311635,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:22.235Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,212,1311735,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:22.327Z,0x0519,0x0104,49994,2,31,499917778,499917778,0,213,1311835,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499917778,499917778,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:22.440Z,0x0519,0x0104,49994,2,31,499926788,499926788,0,214,1311935,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:22.531Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,215,1312035,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:22.625Z,0x0519,0x0104,49994,2,31,499923409,499923409,0,216,1312135,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:22.726Z,0x0519,0x0104,49994,2,31,499921157,499921157,0,217,1312236,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499921157,499921157,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:22.835Z,0x0519,0x0104,49994,2,31,499917778,499917778,0,218,1312336,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499917778,499917778,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:22.934Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,219,1312436,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:38:23.038Z,0x0519,0x0104,49994,2,31,499954947,499954947,0,220,1312536,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
