utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T09:22:49.512Z,135668578000000,1540139,15368,-43935,-43940,,-61956,-55197,-55197,-30415,-3,2,-55197,-55197,0,1,1,0,,0,1,2,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:22:49.629Z,135668703000000,1540256,15369,-43929,-43932,,-61956,-64209,-64209,-30415,-3,2,-64209,-64209,0,1,1,0,,0,1,2,0,3,4,0,0,31541,,0,2,1,
2026-09-13T09:22:49.842Z,135668921000000,1540373,15370,-43925,-43927,,-65336,-69842,-69842,-30415,-3,2,-69842,-69842,0,1,1,0,,0,1,2,0,3,4,0,0,37174,,0,2,1,
2026-09-13T09:22:49.959Z,135669031000000,1540538,15372,-43928,-43931,,-65336,-65336,-65336,-30415,-3,2,-65336,-65336,0,1,1,0,,0,1,2,0,3,4,0,0,31542,,0,2,1,
2026-09-13T09:22:50.076Z,135669156000000,1540702,15373,-43936,-43932,,-65336,-64209,-64209,-30415,-3,2,-64209,-64209,0,1,1,0,,0,1,2,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:22:50.193Z,135669265000000,1540839,15375,-43931,-43930,,-65336,-66462,-66462,-30415,-3,2,-66462,-66462,0,1,1,0,,0,1,2,0,3,4,0,0,14645,,0,2,1,
2026-09-13T09:22:50.310Z,135669390000000,1540939,15376,-43936,-43934,,-65336,-61956,-61956,-30415,-3,2,-61956,-61956,0,1,1,0,,0,1,2,0,3,4,0,0,7886,,0,2,1,
2026-09-13T09:22:50.427Z,135669500000000,1541054,15377,-43932,-43934,,-65336,-61956,-61956,-30415,-3,2,-61956,-61956,0,1,1,0,,0,1,2,0,3,4,0,0,7886,,0,2,1,
2026-09-13T09:22:50.546Z,135669625000000,1541171,15378,-43924,-43928,,-65336,-68715,-68715,-30415,-3,2,-68715,-68715,0,1,1,0,,0,1,2,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:22:50.664Z,135669734000000,1541289,15379,-43937,-43931,,-65336,-65336,-65336,-30415,-3,2,-65336,-65336,0,1,1,0,,0,1,2,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:22:50.876Z,135669953000000,1541408,15380,-43946,-43942,,-54071,-52945,-52945,-30415,-3,2,-52945,-52945,0,1,1,0,,0,1,2,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:22:50.993Z,135670062000000,1541640,15383,-43938,-43938,,-54071,-57450,-57450,-30415,-3,2,-57450,-57450,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:22:51.108Z,135670187000000,1541740,15384,-43928,-43933,,-54071,-63083,-63083,-30415,-3,2,-63083,-63083,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:22:51.227Z,135670296000000,1541853,15385,-43931,-43930,,-54071,-66462,-66462,-30415,-3,2,-66462,-66462,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:22:51.345Z,135670421000000,1541970,15386,-43932,-43932,,-54071,-64209,-64209,-30415,-3,2,-64209,-64209,0,1,1,0,,0,1,2,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:22:51.462Z,135670531000000,1542088,15387,-43944,-43938,,-54071,-57450,-57450,-30415,-3,2,-57450,-57450,0,1,1,0,,0,1,2,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:22:51.580Z,135670656000000,1542207,15388,-43946,-43945,,-54071,-49565,-49565,-30415,-3,2,-49565,-49565,0,1,1,0,,0,1,2,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:22:51.697Z,135670765000000,1542341,15390,-43944,-43946,,-54071,-48439,-48439,-30415,-3,2,-48439,-48439,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:22:51.911Z,135670984000000,1542442,15391,-43941,-43943,,-48439,-51818,-51818,-30415,-3,2,-51818,-51818,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:22:52.027Z,135671093000000,1542661,15393,-43949,-43950,,-48439,-43933,-43933,-30415,-3,2,-43933,-43933,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:22:52.146Z,135671218000000,1542771,15394,-43952,-43951,,-48439,-42806,-42806,-30415,-3,2,-42806,-42806,0,1,1,0,,0,1,2,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:22:52.263Z,135671343000000,1542889,15395,-43936,-43944,,-48439,-50692,-50692,-30415,-3,2,-50692,-50692,0,1,1,0,,0,1,2,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:22:52.380Z,135671453000000,1543007,15396,-43924,-43930,,-48439,-66462,-66462,-30415,-3,2,-66462,-66462,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:22:52.497Z,135671562000000,1543143,15398,-43945,-43937,,-48439,-58577,-58577,-30415,-3,2,-58577,-58577,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:22:52.614Z,135671687000000,1543243,15399,-43931,-43938,,-48439,-57450,-57450,-30415,-3,2,-57450,-57450,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:22:52.732Z,135671812000000,1543359,15400,-43943,-43937,,-48439,-58577,-58577,-30415,-3,2,-58577,-58577,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:22:52.943Z,135672015000000,1543476,15401,-43959,-43951,,-43933,-42806,-42806,-30415,-3,2,-42806,-42806,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:22:53.060Z,135672140000000,1543644,15403,-43949,-43950,,-43933,-43933,-43933,-30415,-3,2,-43933,-43933,0,1,1,0,,0,1,2,0,3,4,0,0,31542,,0,2,1,
2026-09-13T09:22:53.176Z,135672250000000,1543804,15404,-43940,-43945,,-43933,-49565,-49565,-30415,-3,2,-49565,-49565,0,1,1,0,,0,1,2,0,3,4,0,0,31542,,0,2,1,
2026-09-13T09:22:53.294Z,135672359000000,1543920,15405,-43936,-43938,,-43933,-57450,-57450,-30415,-3,2,-57450,-57450,0,1,1,0,,0,1,2,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:22:53.411Z,135672484000000,1544044,15407,-43935,-43943,,-43933,-51818,-51818,-30415,-3,2,-51818,-51818,0,1,1,0,,0,1,2,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:22:53.528Z,135672593000000,1544155,15408,-43944,-43940,,-43933,-55197,-55197,-30415,-3,2,-55197,-55197,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:22:53.646Z,135672718000000,1544273,15409,-43953,-43949,,-43933,-45059,-45059,-30415,-3,2,-45059,-45059,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:22:53.763Z,135672843000000,1544389,15410,-43937,-43945,,-43933,-49565,-49565,-30415,-3,2,-49565,-49565,0,1,1,0,,0,1,2,0,3,4,0,0,13517,,0,2,1,
2026-09-13T09:22:53.977Z,135673046000000,1544508,15411,-43939,-43938,,-61956,-57450,-57450,-30415,-3,2,-57450,-57450,0,1,1,0,,0,1,2,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:22:54.095Z,135673171000000,1544671,15413,-43932,-43934,,-61956,-61956,-61956,-30415,-3,2,-61956,-61956,0,1,1,0,,0,1,2,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:22:54.212Z,135673281000000,1544846,15415,-43932,-43935,,-61956,-60830,-60830,-30415,-3,2,-60830,-60830,0,1,1,0,,0,1,2,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:22:54.329Z,135673406000000,1544956,15416,-43936,-43934,,-61956,-61956,-61956,-30415,-3,2,-61956,-61956,0,1,1,0,,0,1,2,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:22:54.446Z,135673515000000,1545073,15417,-43943,-43940,,-61956,-55197,-55197,-30415,-3,2,-55197,-55197,0,1,1,0,,0,1,2,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:22:54.564Z,135673640000000,1545190,15418,-43930,-43937,,-61956,-58577,-58577,-30415,-3,2,-58577,-58577,0,1,1,0,,0,1,2,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:22:54.681Z,135673750000000,1545309,15419,-43936,-43933,,-61956,-63083,-63083,-30415,-3,2,-63083,-63083,0,1,1,0,,0,1,2,0,3,4,0,0,7886,,0,2,1,
2026-09-13T09:22:54.799Z,135673875000000,1545426,15420,-43928,-43932,,-61956,-64209,-64209,-30415,-3,2,-64209,-64209,0,1,1,0,,0,1,2,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:22:55.014Z,135674093000000,1545547,15422,-43937,-43931,,-57450,-65336,-65336,-30415,-3,2,-65336,-65336,0,1,1,0,,0,1,2,0,3,4,0,0,14645,,0,2,1,
2026-09-13T09:22:55.131Z,135674203000000,1545764,15424,-43931,-43935,,-57450,-60830,-60830,-30415,-3,2,-60830,-60830,0,1,1,0,,0,1,2,0,3,4,0,0,14645,,0,2,1,
2026-09-13T09:22:55.247Z,135674328000000,1545875,15425,-43940,-43936,,-57450,-59703,-59703,-30415,-3,2,-59703,-59703,0,1,1,0,,0,1,2,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:22:55.366Z,135674437000000,1545992,15426,-43928,-43934,,-57450,-61956,-61956,-30415,-3,2,-61956,-61956,0,1,1,0,,0,1,2,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:22:55.483Z,135674562000000,1546109,15427,-43933,-43931,,-57450,-65336,-65336,-30415,-3,2,-65336,-65336,0,1,1,0,,0,1,2,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:22:55.600Z,135674671000000,1546228,15428,-43936,-43935,,-57450,-60830,-60830,-30415,-3,2,-60830,-60830,0,1,1,0,,0,1,2,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:22:55.716Z,135674796000000,1546349,15430,-43952,-43947,,-57450,-47312,-47312,-30415,-3,2,-47312,-47312,0,1,1,0,,0,1,2,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:22:55.834Z,135674906000000,1546461,15431,-43944,-43948,,-57450,-46186,-46186,-30415,-3,2,-46186,-46186,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:22:56.047Z,135675125000000,1546578,15432,-43939,-43942,,-58577,-52945,-52945,-30415,-3,2,-52945,-52945,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:22:56.166Z,135675234000000,1546750,15434,-43939,-43937,,-58577,-58577,-58577,-30415,-3,2,-58577,-58577,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:22:56.285Z,135675359000000,1546909,15435,-43940,-43940,,-58577,-55197,-55197,-30415,-3,2,-55197,-55197,0,1,1,0,,0,1,2,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:22:56.403Z,135675468000000,1547051,15437,-43926,-43934,,-58577,-61956,-61956,-30415,-3,2,-61956,-61956,0,1,1,0,,0,1,2,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:22:56.521Z,135675593000000,1547151,15438,-43921,-43924,,-58577,-73221,-73221,-30415,-3,2,-73221,-73221,0,1,1,0,,0,1,2,0,3,4,0,0,27035,,0,2,1,
2026-09-13T09:22:56.637Z,135675703000000,1547265,15439,-43928,-43925,,-58577,-72095,-72095,-30415,-3,2,-72095,-72095,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:22:56.754Z,135675828000000,1547382,15440,-43942,-43935,,-58577,-60830,-60830,-30415,-3,2,-60830,-60830,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:22:56.872Z,135675937000000,1547498,15441,-43948,-43945,,-58577,-49565,-49565,-30415,-3,2,-49565,-49565,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:22:57.086Z,135676156000000,1547616,15442,-43961,-43955,,-51818,-38300,-38300,-30415,-3,2,-38300,-38300,0,1,1,0,,0,1,2,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:22:57.205Z,135676281000000,1547851,15445,-43919,-43929,,-51818,-67589,-67589,-30415,-3,2,-67589,-67589,0,1,1,0,,0,1,2,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:22:57.323Z,135676390000000,1547952,15446,-43930,-43925,,-51818,-72095,-72095,-30415,-3,2,-72095,-72095,0,1,1,0,,0,1,2,0,3,4,0,0,33795,,0,2,1,
2026-09-13T09:22:57.439Z,135676515000000,1548067,15447,-43932,-43931,,-51818,-65336,-65336,-30415,-3,2,-65336,-65336,0,1,1,0,,0,1,2,0,3,4,0,0,33795,,0,2,1,
2026-09-13T09:22:57.555Z,135676625000000,1548183,15448,-43923,-43928,,-51818,-68715,-68715,-30415,-3,2,-68715,-68715,0,1,1,0,,0,1,2,0,3,4,0,0,33795,,0,2,1,
2026-09-13T09:22:57.672Z,135676750000000,1548300,15449,-43941,-43932,,-51818,-64209,-64209,-30415,-3,2,-64209,-64209,0,1,1,0,,0,1,2,0,3,4,0,0,33795,,0,2,1,
2026-09-13T09:22:57.788Z,135676859000000,1548416,15450,-43950,-43946,,-51818,-48439,-48439,-30415,-3,2,-48439,-48439,0,1,1,0,,0,1,2,0,3,4,0,0,33795,,0,2,1,
2026-09-13T09:22:57.905Z,135676984000000,1548533,15451,-43940,-43945,,-51818,-49565,-49565,-30415,-3,2,-49565,-49565,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:22:58.120Z,135677187000000,1548653,15453,-43940,-43938,,-59703,-57450,-57450,-30415,-3,2,-57450,-57450,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:22:58.235Z,135677312000000,1548869,15455,-43939,-43936,,-59703,-59703,-59703,-30415,-3,2,-59703,-59703,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:22:58.354Z,135677421000000,1548981,15456,-43932,-43936,,-59703,-59703,-59703,-30415,-3,2,-59703,-59703,0,1,1,0,,0,1,2,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:22:58.473Z,135677546000000,1549099,15457,-43942,-43937,,-59703,-58577,-58577,-30415,-3,2,-58577,-58577,0,1,1,0,,0,1,2,0,3,4,0,0,11264,,0,2,1,
2026-09-13T09:22:58.590Z,135677656000000,1549217,15458,-43952,-43947,,-59703,-47312,-47312,-30415,-3,2,-47312,-47312,0,1,1,0,,0,1,2,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:22:58.706Z,135677781000000,1549354,15460,-43929,-43937,,-59703,-58577,-58577,-30415,-3,2,-58577,-58577,0,1,1,0,,0,1,2,0,3,4,0,0,13517,,0,2,1,
2026-09-13T09:22:58.825Z,135677890000000,1549455,15461,-43930,-43930,,-59703,-66462,-66462,-30415,-3,2,-66462,-66462,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:22:58.942Z,135678015000000,1549569,15462,-43932,-43931,,-59703,-65336,-65336,-30415,-3,2,-65336,-65336,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:22:59.155Z,135678234000000,1549686,15463,-43927,-43930,,-51818,-66462,-66462,-30415,-3,2,-66462,-66462,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:22:59.273Z,135678343000000,1549855,15465,-43947,-43943,,-51818,-51818,-51818,-30415,-3,2,-51818,-51818,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:22:59.390Z,135678468000000,1550018,15466,-43940,-43944,,-51818,-50692,-50692,-30415,-3,2,-50692,-50692,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:22:59.507Z,135678578000000,1550134,15467,-43927,-43934,,-51818,-61956,-61956,-30415,-3,2,-61956,-61956,0,1,1,0,,0,1,2,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:22:59.625Z,135678703000000,1550256,15469,-43934,-43933,,-51818,-63083,-63083,-30415,-3,2,-63083,-63083,0,1,1,0,,0,1,2,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:22:59.742Z,135678812000000,1550369,15470,-43926,-43930,,-51818,-66462,-66462,-30415,-3,2,-66462,-66462,0,1,1,0,,0,1,2,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:22:59.859Z,135678937000000,1550487,15471,-43930,-43928,,-51818,-68715,-68715,-30415,-3,2,-68715,-68715,0,1,1,0,,0,1,2,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:22:59.976Z,135679046000000,1550603,15472,-43928,-43929,,-51818,-67589,-67589,-30415,-3,2,-67589,-67589,0,1,1,0,,0,1,2,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:23:00.192Z,135679265000000,1550720,15473,-43952,-43940,,-63083,-55197,-55197,-30415,-3,2,-55197,-55197,0,1,1,0,,0,1,2,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:23:00.309Z,135679375000000,1550857,15475,-43929,-43933,,-63083,-63083,-63083,-30415,-3,2,-63083,-63083,0,1,1,0,,0,1,2,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:23:00.426Z,135679500000000,1551058,15477,-43919,-43927,,-63083,-69842,-69842,-30415,-3,2,-69842,-69842,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:23:00.545Z,135679625000000,1551170,15478,-43916,-43918,,-63083,-79980,-79980,-30415,-3,2,-79980,-79980,0,1,1,0,,0,1,2,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:23:00.663Z,135679734000000,1551289,15479,-43950,-43933,,-63083,-63083,-63083,-30415,-3,2,-63083,-63083,0,1,1,0,,0,1,2,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:23:00.780Z,135679859000000,1551408,15480,-43931,-43941,,-63083,-54071,-54071,-30415,-3,2,-54071,-54071,0,1,1,0,,0,1,2,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:23:00.897Z,135679968000000,1551525,15481,-43927,-43929,,-63083,-67589,-67589,-30415,-3,2,-67589,-67589,0,1,1,0,,0,1,2,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:23:01.014Z,135680093000000,1551659,15483,-43941,-43938,,-63083,-57450,-57450,-30415,-3,2,-57450,-57450,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:23:01.229Z,135680296000000,1551759,15484,-43949,-43945,,-40553,-49565,-49565,-30415,-3,2,-49565,-49565,0,1,1,0,,0,1,2,0,3,4,0,0,30415,,0,2,1,
2026-09-13T09:23:01.347Z,135680421000000,1551980,15486,-43934,-43945,,-40553,-49565,-49565,-30415,-3,2,-49565,-49565,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:23:01.466Z,135680531000000,1552091,15487,-43929,-43932,,-40553,-64209,-64209,-30415,-3,2,-64209,-64209,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:23:01.585Z,135680656000000,1552209,15488,-43932,-43931,,-40553,-65336,-65336,-30415,-3,2,-65336,-65336,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:23:01.702Z,135680781000000,1552329,15489,-43928,-43930,,-40553,-66462,-66462,-30415,-3,2,-66462,-66462,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:23:01.819Z,135680890000000,1552461,15491,-43959,-43951,,-40553,-42806,-42806,-30415,-3,2,-42806,-42806,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:23:01.936Z,135681015000000,1552564,15492,-43941,-43950,,-40553,-43933,-43933,-30415,-3,2,-43933,-43933,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:23:02.053Z,135681125000000,1552680,15493,-43935,-43938,,-40553,-57450,-57450,-30415,-3,2,-57450,-57450,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:23:02.269Z,135681343000000,1552798,15494,-43946,-43941,,-57450,-54071,-54071,-30415,-3,2,-54071,-54071,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:23:02.386Z,135681453000000,1552962,15496,-43946,-43938,,-57450,-57450,-57450,-30415,-3,2,-57450,-57450,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:23:02.505Z,135681578000000,1553130,15497,-43954,-43950,,-57450,-43933,-43933,-30415,-3,2,-43933,-43933,0,1,1,0,,0,1,2,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:23:02.624Z,135681703000000,1553262,15499,-43952,-43948,,-57450,-46186,-46186,-30415,-3,2,-46186,-46186,0,1,1,0,,0,1,2,0,3,4,0,0,13517,,0,2,1,
2026-09-13T09:23:02.741Z,135681812000000,1553368,15500,-43965,-43959,,-57450,-33794,-33794,-30415,-3,2,-33794,-33794,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:23:02.858Z,135681937000000,1553486,15501,-43951,-43958,,-57450,-34921,-34921,-30415,-3,2,-34921,-34921,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:23:02.974Z,135682046000000,1553603,15502,-43949,-43950,,-57450,-43933,-43933,-30415,-3,2,-43933,-43933,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:23:03.091Z,135682156000000,1553719,15503,-43933,-43941,,-57450,-54071,-54071,-30415,-3,2,-54071,-54071,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:23:03.305Z,135682375000000,1553836,15504,-43942,-43938,,-50692,-57450,-57450,-30415,-3,2,-57450,-57450,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:23:03.422Z,135682500000000,1554064,15507,-43925,-43928,,-50692,-68715,-68715,-30415,-3,2,-68715,-68715,0,1,1,0,,0,1,2,0,3,4,0,0,34921,,0,2,1,
2026-09-13T09:23:03.540Z,135682609000000,1554168,15508,-43935,-43930,,-50692,-66462,-66462,-30415,-3,2,-66462,-66462,0,1,1,0,,0,1,2,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:23:03.657Z,135682734000000,1554285,15509,-43943,-43939,,-50692,-56324,-56324,-30415,-3,2,-56324,-56324,0,1,1,0,,0,1,2,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:23:03.774Z,135682843000000,1554402,15510,-43955,-43949,,-50692,-45059,-45059,-30415,-3,2,-45059,-45059,0,1,1,0,,0,1,2,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:23:03.892Z,135682968000000,1554519,15511,-43953,-43954,,-50692,-39427,-39427,-30415,-3,2,-39427,-39427,0,1,1,0,,0,1,2,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:23:04.010Z,135683078000000,1554637,15512,-43938,-43946,,-50692,-48439,-48439,-30415,-3,2,-48439,-48439,0,1,1,0,,0,1,2,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:23:04.129Z,135683203000000,1554765,15514,-43921,-43934,,-50692,-61956,-61956,-30415,-3,2,-61956,-61956,0,1,1,0,,0,1,2,0,3,4,0,0,29288,,0,2,1,
2026-09-13T09:23:04.344Z,135683421000000,1554872,15515,-43932,-43927,,-58577,-69842,-69842,-30415,-3,2,-69842,-69842,0,1,1,0,,0,1,2,0,3,4,0,0,30415,,0,2,1,
2026-09-13T09:23:04.462Z,135683531000000,1555095,15517,-43925,-43933,,-58577,-63083,-63083,-30415,-3,2,-63083,-63083,0,1,1,0,,0,1,2,0,3,4,0,0,30415,,0,2,1,
2026-09-13T09:23:04.579Z,135683656000000,1555206,15518,-43931,-43928,,-58577,-68715,-68715,-30415,-3,2,-68715,-68715,0,1,1,0,,0,1,2,0,3,4,0,0,30415,,0,2,1,
2026-09-13T09:23:04.696Z,135683765000000,1555323,15519,-43939,-43935,,-58577,-60830,-60830,-30415,-3,2,-60830,-60830,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:23:04.814Z,135683890000000,1555440,15520,-43960,-43950,,-58577,-43933,-43933,-30415,-3,2,-43933,-43933,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:23:04.931Z,135684000000000,1555566,15522,-43930,-43937,,-58577,-58577,-58577,-30415,-3,2,-58577,-58577,0,1,1,0,,0,1,2,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:23:05.047Z,135684125000000,1555676,15523,-43933,-43932,,-58577,-64209,-64209,-30415,-3,2,-64209,-64209,0,1,1,0,,0,1,2,0,3,4,0,0,27035,,0,2,1,
2026-09-13T09:23:05.165Z,135684234000000,1555792,15524,-43947,-43940,,-58577,-55197,-55197,-30415,-3,2,-55197,-55197,0,1,1,0,,0,1,2,0,3,4,0,0,27035,,0,2,1,
2026-09-13T09:23:05.382Z,135684453000000,1555909,15525,-43941,-43944,,-57450,-50692,-50692,-30415,-3,2,-50692,-50692,0,1,1,0,,0,1,2,0,3,4,0,0,27035,,0,2,1,
2026-09-13T09:23:05.498Z,135684578000000,1556076,15527,-43946,-43938,,-57450,-57450,-57450,-30415,-3,2,-57450,-57450,0,1,1,0,,0,1,2,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:23:05.615Z,135684687000000,1556244,15528,-43938,-43942,,-57450,-52945,-52945,-30415,-3,2,-52945,-52945,0,1,1,0,,0,1,2,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:23:05.732Z,135684812000000,1556368,15530,-43942,-43934,,-57450,-61956,-61956,-30415,-3,2,-61956,-61956,0,1,1,0,,0,1,2,0,3,4,0,0,13517,,0,2,1,
2026-09-13T09:23:05.848Z,135684921000000,1556477,15531,-43959,-43951,,-57450,-42806,-42806,-30415,-3,2,-42806,-42806,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:23:05.965Z,135685031000000,1556593,15532,-43930,-43945,,-57450,-49565,-49565,-30415,-3,2,-49565,-49565,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:23:06.082Z,135685156000000,1556710,15533,-43936,-43933,,-57450,-63083,-63083,-30415,-3,2,-63083,-63083,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:23:06.200Z,135685265000000,1556827,15534,-43938,-43937,,-57450,-58577,-58577,-30415,-3,2,-58577,-58577,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:23:06.413Z,135685484000000,1556945,15535,-43927,-43933,,-61956,-63083,-63083,-30415,-3,2,-63083,-63083,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:23:06.530Z,135685609000000,1557169,15538,-43943,-43941,,-61956,-54071,-54071,-30415,-3,2,-54071,-54071,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
