utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-17T20:15:20.950Z,0x0511,0x0104,50000,2,31,500045845,500045845,0,63263,6337745,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44273,500090118,500045845,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:21.968Z,0x0511,0x0104,50000,2,31,500041321,500041321,0,63273,6338756,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44291,500086739,500042448,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:22.968Z,0x0511,0x0104,50000,2,31,500043555,500043555,0,63283,6339758,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44310,500087865,500043555,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:23.968Z,0x0511,0x0104,50000,2,31,500044664,500044664,0,63293,6340758,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44328,500091245,500046917,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:24.967Z,0x0511,0x0104,50000,2,31,500048025,500048025,0,63303,6341758,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44346,500094624,500050278,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:25.965Z,0x0511,0x0104,50000,2,31,500041248,500041248,0,63313,6342757,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44364,500083359,500038995,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:26.964Z,0x0511,0x0104,50000,2,31,500037851,500037851,0,63323,6343755,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44382,500081106,500036724,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:27.962Z,0x0511,0x0104,50000,2,31,500047971,500047971,0,63333,6344754,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44400,500093498,500049098,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:28.961Z,0x0511,0x0104,50000,2,31,500053586,500053586,0,63343,6345753,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44418,500096877,500052459,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:29.962Z,0x0511,0x0104,50000,2,31,500055821,500055821,0,63353,6346752,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44436,500100257,500055821,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:30.962Z,0x0511,0x0104,50000,2,31,500046791,500046791,0,63363,6347753,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44454,500087865,500043411,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:31.962Z,0x0511,0x0104,50000,2,31,500046773,500046773,0,63373,6348753,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44472,500086739,500042267,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:32.962Z,0x0511,0x0104,50000,2,31,500041122,500041122,0,63383,6349753,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44490,500090118,500045628,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:33.961Z,0x0511,0x0104,50000,2,31,500041104,500041104,0,63393,6350754,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44508,500083359,500038851,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:34.962Z,0x0511,0x0104,50000,2,31,500044466,500044466,0,63403,6351753,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44526,500085612,500041086,500016756,500043015,26259,18065,0,300,600,0,74,0
2026-09-17T20:15:35.963Z,0x0511,0x0104,50000,2,31,500043321,500043321,0,63413,6352754,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44544,500085612,500041068,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:36.962Z,0x0511,0x0104,50000,2,31,500038798,500038798,0,63423,6353754,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44561,500082233,500037672,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:37.958Z,0x0511,0x0104,50000,2,31,500044414,500044414,0,63433,6354753,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44578,500091245,500046667,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:38.955Z,0x0511,0x0104,50000,2,31,500045522,500045522,0,63443,6355750,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44596,500091245,500046649,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:39.951Z,0x0511,0x0104,50000,2,31,500036493,500036493,0,63453,6356746,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44613,500081106,500036493,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:40.963Z,0x0511,0x0104,50000,2,31,500039856,500039856,0,63463,6357759,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44630,500087865,500043235,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:41.961Z,0x0511,0x0104,50000,2,31,500040964,500040964,0,63473,6358755,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44648,500081106,500036458,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:42.963Z,0x0511,0x0104,50000,2,31,500043200,500043200,0,63483,6359753,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44665,500085612,500040947,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:43.962Z,0x0511,0x0104,50000,2,31,500039804,500039804,0,63493,6360755,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44682,500084486,500039804,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:44.960Z,0x0511,0x0104,50000,2,31,500036406,500036406,0,63503,6361754,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44700,500085612,500040912,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:45.956Z,0x0511,0x0104,50000,2,31,500037516,500037516,0,63513,6362755,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44717,500079980,500035263,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:46.953Z,0x0511,0x0104,50000,2,31,500034120,500034120,0,63523,6363757,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44734,500079980,500035246,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:47.963Z,0x0511,0x0104,50000,2,31,500040860,500040860,0,63533,6364761,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44752,500087865,500043113,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:48.959Z,0x0511,0x0104,50000,2,31,500039717,500039717,0,63543,6365761,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44769,500082233,500037464,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:49.957Z,0x0511,0x0104,50000,2,31,500037447,500037447,0,63553,6366762,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44786,500081106,500036320,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:50.953Z,0x0511,0x0104,50000,2,31,500027291,500027291,0,63562,6367664,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44804,500070968,500026164,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:51.964Z,0x0511,0x0104,50000,2,31,500032906,500032906,0,63573,6368766,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44821,500077727,500032906,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:52.962Z,0x0511,0x0104,50000,2,31,500037395,500037395,0,63583,6369768,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44838,500082233,500037395,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:53.962Z,0x0511,0x0104,50000,2,31,500041883,500041883,0,63592,6370669,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44856,500086739,500041883,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:54.962Z,0x0511,0x0104,50000,2,31,500040739,500040739,0,63602,6371671,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44873,500084486,500039613,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:55.964Z,0x0511,0x0104,50000,2,31,500040722,500040722,0,63612,6372673,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44890,500084486,500039596,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:56.965Z,0x0511,0x0104,50000,2,31,500042957,500042957,0,63622,6373674,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44908,500088992,500044084,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:57.965Z,0x0511,0x0104,50000,2,31,500044067,500044067,0,63632,6374676,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44925,500088992,500044067,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:58.964Z,0x0511,0x0104,50000,2,31,500049682,500049682,0,63642,6375678,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44942,500094624,500049682,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:15:59.965Z,0x0511,0x0104,50000,2,31,500046285,500046285,0,63652,6376680,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44960,500093498,500048538,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:00.961Z,0x0511,0x0104,50000,2,31,500044015,500044015,0,63662,6377681,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44977,500090118,500045141,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:01.962Z,0x0511,0x0104,50000,2,31,500046251,500046251,0,63672,6378683,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,44994,500091245,500046251,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:02.962Z,0x0511,0x0104,50000,2,31,500046233,500046233,0,63682,6379685,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45012,500092371,500047359,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:03.962Z,0x0511,0x0104,50000,2,31,500048469,500048469,0,63692,6380687,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45029,500094624,500049595,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:04.964Z,0x0511,0x0104,50000,2,31,500041693,500041693,0,63702,6381688,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45046,500084486,500039440,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:05.962Z,0x0511,0x0104,50000,2,31,500043928,500043928,0,63712,6382690,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45064,500088992,500043928,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:06.964Z,0x0511,0x0104,50000,2,31,500040531,500040531,0,63722,6383693,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45081,500085612,500040531,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:07.963Z,0x0511,0x0104,50000,2,31,500039388,500039388,0,63732,6384694,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45098,500083359,500038261,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:08.962Z,0x0511,0x0104,50000,2,31,500043876,500043876,0,63742,6385695,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45116,500085612,500040496,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:09.961Z,0x0511,0x0104,50000,2,31,500038226,500038226,0,63752,6386697,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45133,500083359,500038226,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:10.960Z,0x0511,0x0104,50000,2,31,500042715,500042715,0,63762,6387699,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45150,500085612,500040462,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:11.962Z,0x0511,0x0104,50000,2,31,500040444,500040444,0,63772,6388701,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45168,500086739,500041571,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:12.961Z,0x0511,0x0104,50000,2,31,500039301,500039301,0,63782,6389703,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45185,500085612,500040427,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:13.961Z,0x0511,0x0104,50000,2,31,500038157,500038157,0,63792,6390704,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45202,500082233,500037031,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:14.962Z,0x0511,0x0104,50000,2,31,500034760,500034760,0,63802,6391754,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45220,500082233,500037013,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:15.963Z,0x0511,0x0104,50000,2,31,500036996,500036996,0,63812,6392756,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45237,500079980,500034743,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:16.964Z,0x0511,0x0104,50000,2,31,500031347,500031347,0,63822,6393758,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45254,500078854,500033600,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:17.965Z,0x0511,0x0104,50000,2,31,500039214,500039214,0,63832,6394759,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45272,500084486,500039214,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:18.968Z,0x0511,0x0104,50000,2,31,500043703,500043703,0,63842,6395760,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45289,500091245,500045956,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:19.971Z,0x0511,0x0104,50000,2,31,500049318,500049318,0,63852,6396764,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45306,500094624,500049318,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:20.951Z,0x0511,0x0104,50000,2,31,500049300,500049300,0,63862,6397750,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45324,500094624,500049300,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:21.970Z,0x0511,0x0104,50000,2,31,500041398,500041398,0,63872,6398762,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45341,500087865,500042524,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:22.953Z,0x0511,0x0104,50000,2,31,500041381,500041381,0,63882,6399749,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45358,500085612,500040254,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:23.970Z,0x0511,0x0104,50000,2,31,500046995,500046995,0,63892,6400765,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45376,500088992,500043616,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:24.968Z,0x0511,0x0104,50000,2,31,500036840,500036840,0,63902,6401765,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45393,500081106,500035713,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:25.969Z,0x0511,0x0104,50000,2,31,500043582,500043582,0,63912,6402764,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45410,500090118,500044708,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:26.969Z,0x0511,0x0104,50000,2,31,500051449,500051449,0,63922,6403765,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45428,500096877,500051449,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:27.967Z,0x0511,0x0104,50000,2,31,500048053,500048053,0,63932,6404764,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45445,500095751,500050306,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:28.964Z,0x0511,0x0104,50000,2,31,500046909,500046909,0,63942,6405764,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45462,500090118,500044656,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:29.972Z,0x0511,0x0104,50000,2,31,500045766,500045766,0,63952,6406760,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45479,500092371,500046892,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:30.954Z,0x0511,0x0104,50000,2,31,500053633,500053633,0,63962,6407751,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45497,500101383,500055886,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:31.968Z,0x0511,0x0104,50000,2,31,500050237,500050237,0,63972,6408765,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45514,500098004,500052490,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:32.966Z,0x0511,0x0104,50000,2,31,500051346,500051346,0,63982,6409764,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45531,500095751,500050220,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:33.966Z,0x0511,0x0104,50000,2,31,500045696,500045696,0,63992,6410763,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45549,500094624,500049075,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:34.969Z,0x0511,0x0104,50000,2,31,500056944,500056944,0,64002,6411762,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45566,500102510,500056944,500016756,500042353,25597,17330,0,300,600,0,75,0
2026-09-17T20:16:35.969Z,0x0511,0x0104,50000,2,31,500051294,500051294,0,64012,6412765,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45583,500096877,500051294,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:36.966Z,0x0511,0x0104,50000,2,31,500047898,500047898,0,64022,6413765,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45600,500093498,500047898,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:37.964Z,0x0511,0x0104,50000,2,31,500039995,500039995,0,64032,6414763,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45617,500090118,500044501,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:38.960Z,0x0511,0x0104,50000,2,31,500041105,500041105,0,64042,6415760,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45634,500084486,500038852,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:39.958Z,0x0511,0x0104,50000,2,31,500038835,500038835,0,64052,6416756,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45651,500085612,500039961,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:40.959Z,0x0511,0x0104,50000,2,31,500043324,500043324,0,64062,6417754,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45668,500091245,500045577,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:41.958Z,0x0511,0x0104,50000,2,31,500039927,500039927,0,64072,6418754,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45685,500086739,500041054,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:42.952Z,0x0511,0x0104,50000,2,31,500036531,500036531,0,64082,6419755,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45702,500082233,500036531,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:43.965Z,0x0511,0x0104,50000,2,31,500041020,500041020,0,64092,6420765,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45719,500082233,500036514,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:44.965Z,0x0511,0x0104,50000,2,31,500041003,500041003,0,64102,6421763,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45736,500090118,500044382,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:45.960Z,0x0511,0x0104,50000,2,31,500044365,500044365,0,64112,6422762,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45753,500090118,500044365,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:46.955Z,0x0511,0x0104,50000,2,31,500040969,500040969,0,64122,6423762,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45770,500086739,500040969,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:47.954Z,0x0511,0x0104,50000,2,31,500036446,500036446,0,64132,6424763,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45787,500081106,500035319,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:48.967Z,0x0511,0x0104,50000,2,31,500035302,500035302,0,64142,6425766,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45804,500079980,500034176,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:49.962Z,0x0511,0x0104,50000,2,31,500031907,500031907,0,64152,6426767,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45820,500076601,500030781,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:50.959Z,0x0511,0x0104,50000,2,31,500033017,500033017,0,64162,6427768,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45837,500079980,500034143,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:51.959Z,0x0511,0x0104,50000,2,31,500043138,500043138,0,64171,6428670,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45854,500091245,500045391,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:52.959Z,0x0511,0x0104,50000,2,31,500037488,500037488,0,64181,6429671,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45871,500082233,500036362,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:53.959Z,0x0511,0x0104,50000,2,31,500040851,500040851,0,64191,6430673,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45888,500086739,500040851,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:54.961Z,0x0511,0x0104,50000,2,31,500039707,500039707,0,64201,6431675,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45905,500086739,500040834,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:55.963Z,0x0511,0x0104,50000,2,31,500043070,500043070,0,64211,6432676,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45922,500088992,500043070,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:56.965Z,0x0511,0x0104,50000,2,31,500047559,500047559,0,64221,6433678,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45939,500094624,500048685,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:57.965Z,0x0511,0x0104,50000,2,31,500045289,500045289,0,64231,6434680,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45956,500091245,500045289,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:58.965Z,0x0511,0x0104,50000,2,31,500050904,500050904,0,64241,6435681,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45973,500096877,500050904,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:16:59.966Z,0x0511,0x0104,50000,2,31,500053140,500053140,0,64251,6436683,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,45990,500098004,500052014,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:17:00.967Z,0x0511,0x0104,50000,2,31,500039605,500039605,0,64261,6437685,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,46007,500083359,500037352,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:17:01.965Z,0x0511,0x0104,50000,2,31,500045221,500045221,0,64271,6438687,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,46024,500090118,500044094,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:17:02.965Z,0x0511,0x0104,50000,2,31,500040698,500040698,0,64281,6439688,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,46041,500084486,500038445,500016756,500042017,25261,16956,0,300,600,0,76,0
2026-09-17T20:17:03.965Z,0x0511,0x0104,50000,2,31,500042934,500042934,0,64291,6440690,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,46058,500087865,500041807,500016756,500042017,25261,16956,0,300,600,0,76,0
